# End points of segments: 
#   0.00000000 0.29055000 0.58110010 0.87165010 
0.804149 9.844403
0.807083 9.338358
0.810018 8.840835
0.812953 8.351813
0.815888 7.871233
0.818823 7.399005
0.821758 6.935001
0.824693 6.479056
0.827627 6.030969
0.830562 5.590497
0.833497 5.157360
0.836432 4.731240
0.839367 4.311777
0.842302 3.898576
0.845236 3.491203
0.848171 3.089189
0.851106 2.692032
0.854041 2.299199
0.856976 1.910128
0.859911 1.524233
0.862846 1.140905
0.865780 0.759518
0.868715 0.379432
0.871650 -0.000373


0.000000 0.000527
0.002935 1.140893
0.005870 2.281523
0.008804 3.421628
0.011739 4.560946
0.014674 5.699217
0.017609 6.836185
0.020544 7.971592
0.023479 9.105188
0.026414 10.236723
0.029348 11.365952
0.032283 12.492635
0.035218 13.616536
0.038153 14.737425
0.041088 15.855078
0.044023 16.969277
0.046958 18.079811
0.049892 19.186474
0.052827 20.289071
0.055762 21.387413
0.058697 22.481319
0.061632 23.570617
0.064567 24.655145
0.067502 25.734749
0.070436 26.809285
0.073371 27.878620
0.076306 28.942629
0.079241 30.001199
0.082176 31.054228
0.085111 32.101625
0.088045 33.143308
0.090980 34.179208
0.093915 35.209268
0.096850 36.233441
0.099785 37.251692
0.102720 38.263997
0.105655 39.270345
0.108589 40.270736
0.111524 41.265179
0.114459 42.253699
0.117394 43.236329
0.120329 44.213114
0.123264 45.184109
0.126198 46.149382
0.129133 47.109007
0.132068 48.063073
0.135003 49.011676
0.137938 49.954920
0.140873 50.892919
0.143808 51.825796
0.146742 52.753681
0.149677 53.676709
0.152612 54.595024
0.155547 55.508773
0.158482 56.418109
0.161417 57.323190
0.164352 58.224175
0.167286 59.121224
0.170221 60.014500
0.173156 60.904166
0.176091 61.790382
0.179026 62.673305
0.181961 63.553091
0.184895 64.429887
0.187830 65.303836
0.190765 66.175072
0.193700 67.043717
0.196635 67.909884
0.199570 68.773671
0.202505 69.635161
0.205439 70.494418
0.208374 71.351486
0.211309 72.206387
0.214244 71.715753
0.217179 71.104426
0.220114 70.487856
0.223049 69.867902
0.225983 69.246151
0.228918 68.623965
0.231853 68.002522
0.234788 67.382841
0.237723 66.765811
0.240658 66.152210
0.243592 65.542721
0.246527 64.937945
0.249462 64.338417
0.252397 63.744608
0.255332 63.156940
