 #k-path energy <sx> <sy> <sz> orbital
 #band           1
 0.11892797E+00   -14.83610013       0.105640       0.088502       0.989354       1.000000
 0.12060301E+00   -14.81460992       0.145868       0.041229       0.987070       1.000000
 0.12227806E+00   -14.79286149       0.177777      -0.008580       0.982096       1.000000
 0.12395310E+00   -14.77086205       0.200416      -0.060879       0.975092       1.000000
 0.12562814E+00   -14.74861824       0.212955      -0.115850       0.966469       1.000000
 0.12730318E+00   -14.72613778       0.214536      -0.173809       0.956265       1.000000
 0.12897822E+00   -14.70342696       0.204179      -0.235196       0.943996       1.000000
 0.13065327E+00   -14.68049210       0.180688      -0.300360       0.928519       1.000000
 0.13232831E+00   -14.65733878       0.142654      -0.369337       0.907877       1.000000
 0.13400335E+00   -14.63397102       0.088618      -0.441567       0.879110       1.000000
 0.13567839E+00   -14.61039164       0.017318      -0.515382       0.838220       1.000000
 0.13735343E+00   -14.58660125      -0.071987      -0.587857       0.779986       1.000000
 0.13902847E+00   -14.56259847      -0.180258      -0.654846       0.697018       1.000000
 0.14070352E+00   -14.53837942      -0.316304      -0.712541       0.569105       1.000000
 0.14237856E+00   -14.51394001      -0.592848      -0.725490       0.163993       1.000000
 0.14405360E+00   -14.48937536       0.221020       0.664458      -0.670970       1.000000
 0.14572864E+00   -14.46464505       0.423709       0.722339      -0.464053       1.000000
 0.14740368E+00   -14.43968987       0.520500       0.722028      -0.338270       1.000000
 0.14907873E+00   -14.41450540       0.587326       0.706839      -0.237695       1.000000
 0.15075377E+00   -14.38908569       0.636561       0.684845      -0.154170       1.000000
 0.15242881E+00   -14.36342382       0.673566       0.660018      -0.084698       1.000000
 0.15410385E+00   -14.33751120       0.701770       0.634606      -0.027432       1.000000
 0.15577889E+00   -14.31133876       0.723630       0.609896       0.019261       1.000000
 0.15745393E+00   -14.28489711       0.740965       0.586547       0.056776       1.000000
 0.15912898E+00   -14.25817607       0.755131       0.564838       0.086157       1.000000
 0.16080402E+00   -14.23116718       0.767130       0.544826       0.108365       1.000000
 0.16247906E+00   -14.20386159       0.777713       0.526428       0.124025       1.000000
 0.16415410E+00   -14.17625157       0.787441       0.509492       0.133559       1.000000
 0.16582914E+00   -14.14833081       0.796725       0.493814       0.137217       1.000000
 0.16750419E+00   -14.12009420       0.805861       0.479159       0.135046       1.000000
 0.16917923E+00   -14.09153918       0.815024       0.465266       0.127000       1.000000
 0.17085427E+00   -14.06266433       0.824296       0.451843       0.112783       1.000000
 0.17252931E+00   -14.03347065       0.833631       0.438554       0.091967       1.000000
 0.17420435E+00   -14.00396103       0.842836       0.425006       0.063928       1.000000
 0.17587940E+00   -13.97414098       0.851508       0.410732       0.027923       1.000000
 0.17755444E+00   -13.94401872       0.858975       0.395162      -0.016943       1.000000
 0.17922948E+00   -13.91360386       0.864189       0.377605      -0.071647       1.000000
 0.18090452E+00   -13.88290841       0.865616       0.357228      -0.137060       1.000000
 0.18257956E+00   -13.85194701       0.861143       0.333109      -0.213633       1.000000
 0.18425460E+00   -13.82073521       0.848094       0.304305      -0.301043       1.000000
 0.18592965E+00   -13.78928965       0.823471       0.270078      -0.397586       1.000000
 0.18760469E+00   -13.75762755       0.784595       0.230224      -0.499671       1.000000
 0.18927973E+00   -13.72576415       0.730053       0.185407      -0.601908       1.000000
 0.19095477E+00   -13.69371199       0.660670       0.137332      -0.697906       1.000000
 0.19262981E+00   -13.66147903       0.579807       0.088487      -0.781862       1.000000
 0.19430486E+00   -13.62907041       0.492653       0.041552      -0.850086       1.000000
 0.19597990E+00   -13.59648548       0.404694      -0.001329      -0.901711       1.000000
 0.19765494E+00   -13.56372125       0.320461      -0.038886      -0.938164       1.000000
 0.19932998E+00   -13.53077279       0.242882      -0.070725      -0.962140       1.000000
 0.20100502E+00   -13.49763524       0.173386      -0.097068      -0.976619       1.000000
 0.20268007E+00   -13.46430314       0.112266      -0.118482      -0.984293       1.000000
 0.20435511E+00   -13.43077178       0.059153      -0.135646      -0.987323       1.000000
 0.20603015E+00   -13.39703718       0.013353      -0.149216      -0.987334       1.000000
 0.20770519E+00   -13.36309692      -0.025932      -0.159763      -0.985501       1.000000
 0.20938023E+00   -13.32894867      -0.059451      -0.167699      -0.982662       1.000000
 0.21105527E+00   -13.29459235      -0.087800      -0.173120      -0.979461       1.000000
 0.21273032E+00   -13.26002910      -0.110905      -0.174632      -0.976719       1.000000
 0.21440536E+00   -13.22533645       0.160334       0.253587       0.945949       1.000000
 0.21608040E+00   -13.19143765       0.147926       0.184240       0.966142       1.000000
 0.21775544E+00   -13.15744354       0.161422       0.182970       0.964008       1.000000
 0.21943048E+00   -13.12334657       0.173054       0.182604       0.961841       1.000000
 0.22110553E+00   -13.08913382       0.182594       0.181981       0.960015       1.000000
 0.22278057E+00   -13.05479191       0.190153       0.180911       0.958617       1.000000
 0.22445561E+00   -13.02030594       0.195884       0.179362       0.957671       1.000000
 0.22613065E+00   -12.98566103       0.199925       0.177332       0.957179       1.000000
 0.22780569E+00   -12.95084098       0.202397       0.174828       0.957133       1.000000
 0.22948073E+00   -12.91582998       0.203403       0.171851       0.957516       1.000000
 0.23115578E+00   -12.88061242       0.203027       0.168395       0.958311       1.000000
 0.23283082E+00   -12.84517454       0.201330       0.164446       0.959495       1.000000
 0.23450586E+00   -12.80950314       0.198361       0.159985       0.961047       1.000000
 0.23618090E+00   -12.77358679       0.194151       0.154983       0.962941       1.000000
 0.23785594E+00   -12.73741709       0.188713       0.149405       0.965151       1.000000
 0.23953099E+00   -12.70098719       0.182047       0.143212       0.967649       1.000000
 0.24120603E+00   -12.66429315       0.174134       0.136356       0.970401       1.000000
 0.24288107E+00   -12.62733354       0.164939       0.128786       0.973372       1.000000
 0.24455611E+00   -12.59011061       0.154408       0.120444       0.976519       1.000000
 0.24623115E+00   -12.55262855       0.142469       0.111270       0.979790       1.000000
 0.24790620E+00   -12.51489455       0.129030       0.101198       0.983123       1.000000
 0.24958124E+00   -12.47691806       0.113980       0.090159       0.986441       1.000000
 0.25125628E+00   -12.43871072       0.097186       0.078085       0.989648       1.000000
 0.25293132E+00   -12.40028832       0.078490       0.064903       0.992625       1.000000
 0.25460636E+00   -12.36166572       0.057721       0.050545       0.995222       1.000000
 0.25628140E+00   -12.32285989       0.034686       0.034947       0.997253       1.000000
 0.25795645E+00   -12.28388970       0.009178       0.018055       0.998486       1.000000
 0.25963149E+00   -12.24477385      -0.019015      -0.000170       0.998637       1.000000
 0.26130653E+00   -12.20553149      -0.050102      -0.019745       0.997360       1.000000
 0.26298157E+00   -12.16618252      -0.084267      -0.040651       0.994243       1.000000
 0.26465661E+00   -12.12674587      -0.121654      -0.062824       0.988804       1.000000
 0.26633166E+00   -12.08724023      -0.162333      -0.086140       0.980495       1.000000
 0.26800670E+00   -12.04768336      -0.206267      -0.110400       0.968722       1.000000
 0.26968174E+00   -12.00809307      -0.253271      -0.135312       0.952872       1.000000
 0.27135678E+00   -11.96848533      -0.302973      -0.160488       0.932366       1.000000
 0.27303182E+00   -11.92887574      -0.354797      -0.185451       0.906724       1.000000
 0.27470687E+00   -11.88927878      -0.407952      -0.209651       0.875645       1.000000
 0.27638191E+00   -11.84970929      -0.461445      -0.232498       0.839102       1.000000
 0.27805695E+00   -11.81018110      -0.514176      -0.253464       0.797366       1.000000
 0.27973199E+00   -11.77070829      -0.564999      -0.272178       0.751035       1.000000
 0.28140703E+00   -11.73130538      -0.612912      -0.288758       0.700781       1.000000
 0.28308207E+00   -11.69198854      -0.657126      -0.304853       0.646646       1.000000
 0.28475712E+00   -11.65277335      -0.697920      -0.335720       0.578791       1.000000
