 #  energy  real  imag
  0.136000000000000      -0.4147599      0.0000000E+00
  0.137333333333333      -0.4148018      0.0000000E+00
  0.138666666666667      -0.4148438      0.0000000E+00
  0.140000000000000      -0.4148858      0.0000000E+00
  0.141333333333333      -0.4149278      0.0000000E+00
  0.142666666666667      -0.4149697      0.0000000E+00
  0.144000000000000      -0.4150117      0.0000000E+00
  0.145333333333333      -0.4150537      0.0000000E+00
  0.146666666666667      -0.4150957      0.0000000E+00
  0.148000000000000      -0.4151378      0.0000000E+00
  0.149333333333333      -0.4151798      0.0000000E+00
  0.150666666666667      -0.4152218      0.0000000E+00
  0.152000000000000      -0.4152639      0.0000000E+00
  0.153333333333333      -0.4153060      0.0000000E+00
  0.154666666666667      -0.4153480      0.0000000E+00
  0.156000000000000      -0.4153901      0.0000000E+00
  0.157333333333333      -0.4154322      0.0000000E+00
  0.158666666666667      -0.4154743      0.0000000E+00
  0.160000000000000      -0.4155164      0.0000000E+00
  0.161333333333333      -0.4155585      0.0000000E+00
  0.162666666666667      -0.4156007      0.0000000E+00
  0.164000000000000      -0.4156428      0.0000000E+00
  0.165333333333333      -0.4156849      0.0000000E+00
  0.166666666666667      -0.4157271      0.0000000E+00
  0.168000000000000      -0.4157692      0.0000000E+00
  0.169333333333333      -0.4158114      0.0000000E+00
  0.170666666666667      -0.4158536      0.0000000E+00
  0.172000000000000      -0.4158958      0.0000000E+00
  0.173333333333333      -0.4159380      0.0000000E+00
  0.174666666666667      -0.4159802      0.0000000E+00
  0.176000000000000      -0.4160224      0.0000000E+00
  0.177333333333333      -0.4160646      0.0000000E+00
  0.178666666666667      -0.4161068      0.0000000E+00
  0.180000000000000      -0.4161491      0.0000000E+00
  0.181333333333333      -0.4161914      0.0000000E+00
  0.182666666666667      -0.4162336      0.0000000E+00
  0.184000000000000      -0.4162759      0.0000000E+00
  0.185333333333333      -0.4163182      0.0000000E+00
  0.186666666666667      -0.4163605      0.0000000E+00
  0.188000000000000      -0.4164028      0.0000000E+00
  0.189333333333333      -0.4164451      0.0000000E+00
  0.190666666666667      -0.4164874      0.0000000E+00
  0.192000000000000      -0.4165297      0.0000000E+00
  0.193333333333333      -0.4165721      0.0000000E+00
  0.194666666666667      -0.4166144      0.0000000E+00
  0.196000000000000      -0.4166568      0.0000000E+00
  0.197333333333333      -0.4166991      0.0000000E+00
  0.198666666666667      -0.4167415      0.0000000E+00
  0.200000000000000      -0.4167839      0.0000000E+00
  0.201333333333333      -0.4168263      0.0000000E+00
  0.202666666666667      -0.4168687      0.0000000E+00
  0.204000000000000      -0.4169111      0.0000000E+00
  0.205333333333333      -0.4169535      0.0000000E+00
  0.206666666666667      -0.4169959      0.0000000E+00
  0.208000000000000      -0.4170384      0.0000000E+00
  0.209333333333333      -0.4170808      0.0000000E+00
  0.210666666666667      -0.4171233      0.0000000E+00
  0.212000000000000      -0.4171658      0.0000000E+00
  0.213333333333333      -0.4172082      0.0000000E+00
  0.214666666666667      -0.4172507      0.0000000E+00
  0.216000000000000      -0.4172932      0.0000000E+00
  0.217333333333333      -0.4173357      0.0000000E+00
  0.218666666666667      -0.4173782      0.0000000E+00
  0.220000000000000      -0.4174207      0.0000000E+00
  0.221333333333333      -0.4174633      0.0000000E+00
  0.222666666666667      -0.4175058      0.0000000E+00
  0.224000000000000      -0.4175484      0.0000000E+00
  0.225333333333333      -0.4175909      0.0000000E+00
  0.226666666666667      -0.4176335      0.0000000E+00
  0.228000000000000      -0.4176761      0.0000000E+00
  0.229333333333333      -0.4177187      0.0000000E+00
  0.230666666666667      -0.4177613      0.0000000E+00
  0.232000000000000      -0.4178039      0.0000000E+00
  0.233333333333333      -0.4178465      0.0000000E+00
  0.234666666666667      -0.4178891      0.0000000E+00
  0.236000000000000      -0.4179318      0.0000000E+00
  0.237333333333333      -0.4179744      0.0000000E+00
  0.238666666666667      -0.4180171      0.0000000E+00
  0.240000000000000      -0.4180597      0.0000000E+00
  0.241333333333333      -0.4181024      0.0000000E+00
  0.242666666666667      -0.4181451      0.0000000E+00
  0.244000000000000      -0.4181878      0.0000000E+00
  0.245333333333333      -0.4182305      0.0000000E+00
  0.246666666666667      -0.4182732      0.0000000E+00
  0.248000000000000      -0.4183159      0.0000000E+00
  0.249333333333333      -0.4183587      0.0000000E+00
  0.250666666666667      -0.4184014      0.0000000E+00
  0.252000000000000      -0.4184441      0.0000000E+00
  0.253333333333333      -0.4184869      0.0000000E+00
