 #  energy  real  imag
  0.148000000000000        4.042005      0.0000000E+00
  0.149333333333333        4.042843      0.0000000E+00
  0.150666666666667        4.043682      0.0000000E+00
  0.152000000000000        4.044521      0.0000000E+00
  0.153333333333333        4.045361      0.0000000E+00
  0.154666666666667        4.046201      0.0000000E+00
  0.156000000000000        4.047041      0.0000000E+00
  0.157333333333333        4.047883      0.0000000E+00
  0.158666666666667        4.048724      0.0000000E+00
  0.160000000000000        4.049567      0.0000000E+00
  0.161333333333333        4.050409      0.0000000E+00
  0.162666666666667        4.051253      0.0000000E+00
  0.164000000000000        4.052096      0.0000000E+00
  0.165333333333333        4.052941      0.0000000E+00
  0.166666666666667        4.053786      0.0000000E+00
  0.168000000000000        4.054631      0.0000000E+00
  0.169333333333333        4.055477      0.0000000E+00
  0.170666666666667        4.056323      0.0000000E+00
  0.172000000000000        4.057170      0.0000000E+00
  0.173333333333333        4.058018      0.0000000E+00
  0.174666666666667        4.058866      0.0000000E+00
  0.176000000000000        4.059714      0.0000000E+00
  0.177333333333333        4.060563      0.0000000E+00
  0.178666666666667        4.061412      0.0000000E+00
  0.180000000000000        4.062263      0.0000000E+00
  0.181333333333333        4.063113      0.0000000E+00
  0.182666666666667        4.063964      0.0000000E+00
  0.184000000000000        4.064816      0.0000000E+00
  0.185333333333333        4.065668      0.0000000E+00
  0.186666666666667        4.066521      0.0000000E+00
  0.188000000000000        4.067374      0.0000000E+00
  0.189333333333333        4.068227      0.0000000E+00
  0.190666666666667        4.069082      0.0000000E+00
  0.192000000000000        4.069936      0.0000000E+00
  0.193333333333333        4.070792      0.0000000E+00
  0.194666666666667        4.071648      0.0000000E+00
  0.196000000000000        4.072504      0.0000000E+00
  0.197333333333333        4.073361      0.0000000E+00
  0.198666666666667        4.074218      0.0000000E+00
  0.200000000000000        4.075076      0.0000000E+00
  0.201333333333333        4.075934      0.0000000E+00
  0.202666666666667        4.076794      0.0000000E+00
  0.204000000000000        4.077653      0.0000000E+00
  0.205333333333333        4.078513      0.0000000E+00
  0.206666666666667        4.079373      0.0000000E+00
  0.208000000000000        4.080235      0.0000000E+00
  0.209333333333333        4.081096      0.0000000E+00
  0.210666666666667        4.081958      0.0000000E+00
  0.212000000000000        4.082821      0.0000000E+00
  0.213333333333333        4.083684      0.0000000E+00
  0.214666666666667        4.084548      0.0000000E+00
  0.216000000000000        4.085413      0.0000000E+00
  0.217333333333333        4.086277      0.0000000E+00
  0.218666666666667        4.087143      0.0000000E+00
  0.220000000000000        4.088009      0.0000000E+00
  0.221333333333333        4.088875      0.0000000E+00
  0.222666666666667        4.089742      0.0000000E+00
  0.224000000000000        4.090610      0.0000000E+00
  0.225333333333333        4.091478      0.0000000E+00
  0.226666666666667        4.092347      0.0000000E+00
  0.228000000000000        4.093215      0.0000000E+00
  0.229333333333333        4.094085      0.0000000E+00
  0.230666666666667        4.094955      0.0000000E+00
