  0.0000000E+00  0.0000000E+00  0.0000000E+00   28.6774877249983     
  9.1154175E-03  0.0000000E+00  0.0000000E+00   28.6190286464676     
 -9.1154175E-03  0.0000000E+00  0.0000000E+00   28.6200953122331     
  1.8230835E-02  0.0000000E+00  0.0000000E+00   28.4463345637601     
 -1.8230835E-02  0.0000000E+00  0.0000000E+00   28.4484405505031     
  2.7346252E-02  0.0000000E+00  0.0000000E+00   28.1640480355812     
 -2.7346252E-02  0.0000000E+00  0.0000000E+00   28.1671432223828     
  3.6461670E-02  0.0000000E+00  0.0000000E+00   27.7793184614441     
 -3.6461670E-02  0.0000000E+00  0.0000000E+00   27.7833444915067     
  4.5577087E-02  0.0000000E+00  0.0000000E+00   27.3011339293392     
 -4.5577087E-02  0.0000000E+00  0.0000000E+00   27.3060357279893     
  5.4692503E-02  0.0000000E+00  0.0000000E+00   26.7396664724233     
 -5.4692503E-02  0.0000000E+00  0.0000000E+00   26.7454106035058     
  6.3807920E-02  0.0000000E+00  0.0000000E+00   26.1057900307455     
 -6.3807920E-02  0.0000000E+00  0.0000000E+00   26.1123734850479     
  7.2923340E-02  0.0000000E+00  0.0000000E+00   25.4108114662654     
 -7.2923340E-02  0.0000000E+00  0.0000000E+00   25.4182751813702     
  8.2038753E-02  0.0000000E+00  0.0000000E+00   24.6663937982489     
 -8.2038753E-02  0.0000000E+00  0.0000000E+00   24.6748171839317     
  9.1154173E-02  0.0000000E+00  0.0000000E+00   23.8845536417611     
 -9.1154173E-02  0.0000000E+00  0.0000000E+00   23.8940369295285     
  0.1002696      0.0000000E+00  0.0000000E+00   23.0776006506245     
 -0.1002696      0.0000000E+00  0.0000000E+00   23.0882384440258     
  0.1093850      0.0000000E+00  0.0000000E+00   22.2579535319142     
 -0.1093850      0.0000000E+00  0.0000000E+00   22.2697989278534     
  0.1185004      0.0000000E+00  0.0000000E+00   21.4377715856957     
 -0.1185004      0.0000000E+00  0.0000000E+00   21.4507946724854     
  0.1276158      0.0000000E+00  0.0000000E+00   20.6284577863701     
 -0.1276158      0.0000000E+00  0.0000000E+00   20.6425068507322     
  0.1367313      0.0000000E+00  0.0000000E+00   19.8400612395952     
 -0.1367313      0.0000000E+00  0.0000000E+00   19.8548365562921     
  0.1458467      0.0000000E+00  0.0000000E+00   19.0806765175957     
 -0.1458467      0.0000000E+00  0.0000000E+00   19.0957183255032     
  0.1549621      0.0000000E+00  0.0000000E+00   18.3558689143706     
 -0.1549621      0.0000000E+00  0.0000000E+00   18.3705672950973     
  0.1640775      0.0000000E+00  0.0000000E+00   17.6681728910971     
 -0.1640775      0.0000000E+00  0.0000000E+00   17.6818017701142     
  0.1731929      0.0000000E+00  0.0000000E+00   17.0166714333246     
 -0.1731929      0.0000000E+00  0.0000000E+00   17.0284397760579     
  0.1823083      0.0000000E+00  0.0000000E+00   16.3967179211951     
 -0.1823083      0.0000000E+00  0.0000000E+00   16.4058207182037     
  0.1914238      0.0000000E+00  0.0000000E+00   15.8000128478029     
 -0.1914238      0.0000000E+00  0.0000000E+00   15.8056688140188     
  0.2005392      0.0000000E+00  0.0000000E+00   15.2155026574352     
 -0.2005392      0.0000000E+00  0.0000000E+00   15.2169583162391     
  0.2096546      0.0000000E+00  0.0000000E+00   14.6318940516571     
 -0.2096546      0.0000000E+00  0.0000000E+00   14.6284057712422     
  0.2187700      0.0000000E+00  0.0000000E+00   14.0422494862861     
 -0.2187700      0.0000000E+00  0.0000000E+00   14.0331409623610     
  0.2278854      0.0000000E+00  0.0000000E+00   13.4493584736131     
 -0.2278854      0.0000000E+00  0.0000000E+00   13.4342975098378     
  0.2370009      0.0000000E+00  0.0000000E+00   12.8681153257236     
