  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.000000000000000E+000
  9.1154175E-03  0.0000000E+00  0.0000000E+00  0.000000000000000E+000
 -9.1154175E-03  0.0000000E+00  0.0000000E+00  0.000000000000000E+000
  1.8230835E-02  0.0000000E+00  0.0000000E+00  0.000000000000000E+000
 -1.8230835E-02  0.0000000E+00  0.0000000E+00  0.000000000000000E+000
  2.7346252E-02  0.0000000E+00  0.0000000E+00  0.000000000000000E+000
 -2.7346252E-02  0.0000000E+00  0.0000000E+00  0.000000000000000E+000
  3.6461670E-02  0.0000000E+00  0.0000000E+00  0.000000000000000E+000
 -3.6461670E-02  0.0000000E+00  0.0000000E+00  0.000000000000000E+000
  4.5577087E-02  0.0000000E+00  0.0000000E+00  0.000000000000000E+000
 -4.5577087E-02  0.0000000E+00  0.0000000E+00  0.000000000000000E+000
  5.4692503E-02  0.0000000E+00  0.0000000E+00  0.000000000000000E+000
 -5.4692503E-02  0.0000000E+00  0.0000000E+00  0.000000000000000E+000
  6.3807920E-02  0.0000000E+00  0.0000000E+00  0.000000000000000E+000
 -6.3807920E-02  0.0000000E+00  0.0000000E+00  0.000000000000000E+000
  7.2923340E-02  0.0000000E+00  0.0000000E+00  0.000000000000000E+000
 -7.2923340E-02  0.0000000E+00  0.0000000E+00  0.000000000000000E+000
  8.2038753E-02  0.0000000E+00  0.0000000E+00  0.000000000000000E+000
 -8.2038753E-02  0.0000000E+00  0.0000000E+00  0.000000000000000E+000
  9.1154173E-02  0.0000000E+00  0.0000000E+00  0.000000000000000E+000
 -9.1154173E-02  0.0000000E+00  0.0000000E+00  0.000000000000000E+000
  0.1002696      0.0000000E+00  0.0000000E+00  0.000000000000000E+000
 -0.1002696      0.0000000E+00  0.0000000E+00  0.000000000000000E+000
  0.1093850      0.0000000E+00  0.0000000E+00  0.000000000000000E+000
 -0.1093850      0.0000000E+00  0.0000000E+00  0.000000000000000E+000
  0.1185004      0.0000000E+00  0.0000000E+00  0.000000000000000E+000
 -0.1185004      0.0000000E+00  0.0000000E+00  0.000000000000000E+000
  0.1276158      0.0000000E+00  0.0000000E+00  0.000000000000000E+000
 -0.1276158      0.0000000E+00  0.0000000E+00  0.000000000000000E+000
  0.1367313      0.0000000E+00  0.0000000E+00  0.000000000000000E+000
 -0.1367313      0.0000000E+00  0.0000000E+00  0.000000000000000E+000
  0.1458467      0.0000000E+00  0.0000000E+00  0.000000000000000E+000
 -0.1458467      0.0000000E+00  0.0000000E+00  0.000000000000000E+000
  0.1549621      0.0000000E+00  0.0000000E+00  0.000000000000000E+000
 -0.1549621      0.0000000E+00  0.0000000E+00  0.000000000000000E+000
  0.1640775      0.0000000E+00  0.0000000E+00  0.000000000000000E+000
 -0.1640775      0.0000000E+00  0.0000000E+00  0.000000000000000E+000
  0.1731929      0.0000000E+00  0.0000000E+00  0.000000000000000E+000
 -0.1731929      0.0000000E+00  0.0000000E+00  0.000000000000000E+000
  0.1823083      0.0000000E+00  0.0000000E+00  0.000000000000000E+000
 -0.1823083      0.0000000E+00  0.0000000E+00  0.000000000000000E+000
  0.1914238      0.0000000E+00  0.0000000E+00  0.000000000000000E+000
 -0.1914238      0.0000000E+00  0.0000000E+00  0.000000000000000E+000
  0.2005392      0.0000000E+00  0.0000000E+00  0.000000000000000E+000
 -0.2005392      0.0000000E+00  0.0000000E+00  0.000000000000000E+000
  0.2096546      0.0000000E+00  0.0000000E+00  0.000000000000000E+000
 -0.2096546      0.0000000E+00  0.0000000E+00  0.000000000000000E+000
  0.2187700      0.0000000E+00  0.0000000E+00  0.000000000000000E+000
 -0.2187700      0.0000000E+00  0.0000000E+00  0.000000000000000E+000
  0.2278854      0.0000000E+00  0.0000000E+00  0.000000000000000E+000
 -0.2278854      0.0000000E+00  0.0000000E+00  0.000000000000000E+000
  0.2370009      0.0000000E+00  0.0000000E+00  0.000000000000000E+000
 -0.2370009      0.0000000E+00  0.0000000E+00  0.000000000000000E+000
  0.2461163      0.0000000E+00  0.0000000E+00  0.000000000000000E+000
 -0.2461163      0.0000000E+00  0.0000000E+00  0.000000000000000E+000
  0.2552317      0.0000000E+00  0.0000000E+00  0.000000000000000E+000
 -0.2552317      0.0000000E+00  0.0000000E+00  0.000000000000000E+000
  0.2643471      0.0000000E+00  0.0000000E+00  0.000000000000000E+000
 -0.2643471      0.0000000E+00  0.0000000E+00  0.000000000000000E+000
  0.2734625      0.0000000E+00  0.0000000E+00  0.000000000000000E+000
 -0.2734625      0.0000000E+00  0.0000000E+00  0.000000000000000E+000
  0.2825779      0.0000000E+00  0.0000000E+00  0.000000000000000E+000
 -0.2825779      0.0000000E+00  0.0000000E+00  0.000000000000000E+000
  0.2916934      0.0000000E+00  0.0000000E+00  0.000000000000000E+000
 -0.2916934      0.0000000E+00  0.0000000E+00  0.000000000000000E+000
  0.3008088      0.0000000E+00  0.0000000E+00  0.000000000000000E+000
 -0.3008088      0.0000000E+00  0.0000000E+00  0.000000000000000E+000
  0.3099242      0.0000000E+00  0.0000000E+00  0.000000000000000E+000
 -0.3099242      0.0000000E+00  0.0000000E+00  0.000000000000000E+000
  0.3190396      0.0000000E+00  0.0000000E+00  0.000000000000000E+000
 -0.3190396      0.0000000E+00  0.0000000E+00  0.000000000000000E+000
  0.3281550      0.0000000E+00  0.0000000E+00  0.000000000000000E+000
 -0.3281550      0.0000000E+00  0.0000000E+00  0.000000000000000E+000
  0.3372704      0.0000000E+00  0.0000000E+00  0.000000000000000E+000
 -0.3372704      0.0000000E+00  0.0000000E+00  0.000000000000000E+000
  0.3463859      0.0000000E+00  0.0000000E+00  0.000000000000000E+000
 -0.3463859      0.0000000E+00  0.0000000E+00  0.000000000000000E+000
  0.3555013      0.0000000E+00  0.0000000E+00  0.000000000000000E+000
 -0.3555013      0.0000000E+00  0.0000000E+00  0.000000000000000E+000
  0.3646167      0.0000000E+00  0.0000000E+00  0.000000000000000E+000
 -0.3646167      0.0000000E+00  0.0000000E+00  0.000000000000000E+000
  0.3737321      0.0000000E+00  0.0000000E+00  0.000000000000000E+000
 -0.3737321      0.0000000E+00  0.0000000E+00  0.000000000000000E+000
  0.3828475      0.0000000E+00  0.0000000E+00  0.000000000000000E+000
 -0.3828475      0.0000000E+00  0.0000000E+00  0.000000000000000E+000
  0.3919629      0.0000000E+00  0.0000000E+00  0.000000000000000E+000
 -0.3919629      0.0000000E+00  0.0000000E+00  0.000000000000000E+000
  0.4010784      0.0000000E+00  0.0000000E+00  0.000000000000000E+000
 -0.4010784      0.0000000E+00  0.0000000E+00  0.000000000000000E+000
  0.4101938      0.0000000E+00  0.0000000E+00  0.000000000000000E+000
 -0.4101938      0.0000000E+00  0.0000000E+00  0.000000000000000E+000
  0.4193092      0.0000000E+00  0.0000000E+00  0.000000000000000E+000
 -0.4193092      0.0000000E+00  0.0000000E+00  0.000000000000000E+000
  0.4284246      0.0000000E+00  0.0000000E+00  0.000000000000000E+000
 -0.4284246      0.0000000E+00  0.0000000E+00  0.000000000000000E+000
  0.4375400      0.0000000E+00  0.0000000E+00  0.000000000000000E+000
 -0.4375400      0.0000000E+00  0.0000000E+00  0.000000000000000E+000
  0.4466555      0.0000000E+00  0.0000000E+00  0.000000000000000E+000
 -0.4466555      0.0000000E+00  0.0000000E+00  0.000000000000000E+000
  0.4557709      0.0000000E+00  0.0000000E+00  0.000000000000000E+000
 -0.4557709      0.0000000E+00  0.0000000E+00  0.000000000000000E+000
  0.4648863      0.0000000E+00  0.0000000E+00  0.000000000000000E+000
 -0.4648863      0.0000000E+00  0.0000000E+00  0.000000000000000E+000
  0.4740017      0.0000000E+00  0.0000000E+00  0.000000000000000E+000
 -0.4740017      0.0000000E+00  0.0000000E+00  0.000000000000000E+000
  0.4831171      0.0000000E+00  0.0000000E+00  0.000000000000000E+000
 -0.4831171      0.0000000E+00  0.0000000E+00  0.000000000000000E+000
  0.4922325      0.0000000E+00  0.0000000E+00  0.000000000000000E+000
 -0.4922325      0.0000000E+00  0.0000000E+00  0.000000000000000E+000
  0.5013480      0.0000000E+00  0.0000000E+00  0.000000000000000E+000
 -0.5013480      0.0000000E+00  0.0000000E+00  0.000000000000000E+000
  0.5104634      0.0000000E+00  0.0000000E+00  0.000000000000000E+000
 -0.5104634      0.0000000E+00  0.0000000E+00  0.000000000000000E+000
  0.5195788      0.0000000E+00  0.0000000E+00  0.000000000000000E+000
 -0.5195788      0.0000000E+00  0.0000000E+00  0.000000000000000E+000
  0.5286942      0.0000000E+00  0.0000000E+00  0.000000000000000E+000
 -0.5286942      0.0000000E+00  0.0000000E+00  0.000000000000000E+000
  0.5378096      0.0000000E+00  0.0000000E+00  0.000000000000000E+000
 -0.5378096      0.0000000E+00  0.0000000E+00  0.000000000000000E+000
  0.5469251      0.0000000E+00  0.0000000E+00  0.000000000000000E+000
 -0.5469251      0.0000000E+00  0.0000000E+00  0.000000000000000E+000
  0.5560405      0.0000000E+00  0.0000000E+00  0.000000000000000E+000
 -0.5560405      0.0000000E+00  0.0000000E+00  0.000000000000000E+000
  0.5651559      0.0000000E+00  0.0000000E+00  0.000000000000000E+000
 -0.5651559      0.0000000E+00  0.0000000E+00  0.000000000000000E+000
  0.5742713      0.0000000E+00  0.0000000E+00  0.000000000000000E+000
 -0.5742713      0.0000000E+00  0.0000000E+00  0.000000000000000E+000
  0.5833867      0.0000000E+00  0.0000000E+00  0.000000000000000E+000
 -0.5833867      0.0000000E+00  0.0000000E+00  0.000000000000000E+000
  0.5925021      0.0000000E+00  0.0000000E+00  0.000000000000000E+000
 -0.5925021      0.0000000E+00  0.0000000E+00  0.000000000000000E+000
  0.6016175      0.0000000E+00  0.0000000E+00  0.000000000000000E+000
 -0.6016175      0.0000000E+00  0.0000000E+00  0.000000000000000E+000
  0.6107330      0.0000000E+00  0.0000000E+00  0.000000000000000E+000
 -0.6107330      0.0000000E+00  0.0000000E+00  0.000000000000000E+000
  0.6198484      0.0000000E+00  0.0000000E+00  0.000000000000000E+000
