  0.0000000E+00  0.0000000E+00  0.0000000E+00   26.1385574274678     
  9.1154175E-03  0.0000000E+00  0.0000000E+00   26.0953398749707     
 -9.1154175E-03  0.0000000E+00  0.0000000E+00   26.0867786798183     
  1.8230835E-02  0.0000000E+00  0.0000000E+00   25.9579388825766     
 -1.8230835E-02  0.0000000E+00  0.0000000E+00   25.9416403792061     
  2.7346252E-02  0.0000000E+00  0.0000000E+00   25.7295653996058     
 -2.7346252E-02  0.0000000E+00  0.0000000E+00   25.7070688018297     
  3.6461670E-02  0.0000000E+00  0.0000000E+00   25.4155458531403     
 -3.6461670E-02  0.0000000E+00  0.0000000E+00   25.3889006591137     
  4.5577087E-02  0.0000000E+00  0.0000000E+00   25.0229133722431     
 -4.5577087E-02  0.0000000E+00  0.0000000E+00   24.9943961686545     
  5.4692503E-02  0.0000000E+00  0.0000000E+00   24.5599599855144     
 -5.4692503E-02  0.0000000E+00  0.0000000E+00   24.5317557861006     
  6.3807920E-02  0.0000000E+00  0.0000000E+00   24.0358365922520     
 -6.3807920E-02  0.0000000E+00  0.0000000E+00   24.0097210707097     
  7.2923340E-02  0.0000000E+00  0.0000000E+00   23.4602229503179     
 -7.2923340E-02  0.0000000E+00  0.0000000E+00   23.4372983840935     
  8.2038753E-02  0.0000000E+00  0.0000000E+00   22.8430798243254     
 -8.2038753E-02  0.0000000E+00  0.0000000E+00   22.8236020841983     
  9.1154173E-02  0.0000000E+00  0.0000000E+00   22.1944260840123     
 -9.1154173E-02  0.0000000E+00  0.0000000E+00   22.1777635575433     
  0.1002696      0.0000000E+00  0.0000000E+00   21.5240939167221     
 -0.1002696      0.0000000E+00  0.0000000E+00   21.5088464052739     
  0.1093850      0.0000000E+00  0.0000000E+00   20.8414495180800     
 -0.1093850      0.0000000E+00  0.0000000E+00   20.8257140256205     
  0.1185004      0.0000000E+00  0.0000000E+00   20.1550509240052     
 -0.1185004      0.0000000E+00  0.0000000E+00   20.1368116404375     
  0.1276158      0.0000000E+00  0.0000000E+00   19.4722943128752     
 -0.1276158      0.0000000E+00  0.0000000E+00   19.4498822103248     
  0.1367313      0.0000000E+00  0.0000000E+00   18.7990551046342     
 -0.1367313      0.0000000E+00  0.0000000E+00   18.7716065610990     
  0.1458467      0.0000000E+00  0.0000000E+00   18.1393659521662     
 -0.1458467      0.0000000E+00  0.0000000E+00   18.1072114635360     
  0.1549621      0.0000000E+00  0.0000000E+00   17.4951336471515     
 -0.1549621      0.0000000E+00  0.0000000E+00   17.4600465598470     
  0.1640775      0.0000000E+00  0.0000000E+00   16.8659030433062     
 -0.1640775      0.0000000E+00  0.0000000E+00   16.8311615219441     
  0.1731929      0.0000000E+00  0.0000000E+00   16.2486615549379     
 -0.1731929      0.0000000E+00  0.0000000E+00   16.2188837679541     
  0.1823083      0.0000000E+00  0.0000000E+00   15.6377518045435     
 -0.1823083      0.0000000E+00  0.0000000E+00   15.6184785190406     
  0.1914238      0.0000000E+00  0.0000000E+00   15.0251130177782     
 -0.1914238      0.0000000E+00  0.0000000E+00   15.0221255476317     
  0.2005392      0.0000000E+00  0.0000000E+00   14.4013299044055     
 -0.2005392      0.0000000E+00  0.0000000E+00   14.4197169433439     
  0.2096546      0.0000000E+00  0.0000000E+00   13.7582259297058     
 -0.2096546      0.0000000E+00  0.0000000E+00   13.8013196297754     
  0.2187700      0.0000000E+00  0.0000000E+00   13.0933317514837     
 -0.2187700      0.0000000E+00  0.0000000E+00   13.1618523866681     
  0.2278854      0.0000000E+00  0.0000000E+00   12.4147285516960     
 -0.2278854      0.0000000E+00  0.0000000E+00   12.5066477075522     
  0.2370009      0.0000000E+00  0.0000000E+00   11.7425168395076     
 -0.2370009      0.0000000E+00  0.0000000E+00   11.8537884332336     
  0.2461163      0.0000000E+00  0.0000000E+00   11.1036850376440     
 -0.2461163      0.0000000E+00  0.0000000E+00   11.2292551246349     
  0.2552317      0.0000000E+00  0.0000000E+00   10.5221573609532     
 -0.2552317      0.0000000E+00  0.0000000E+00   10.6566340434941     
  0.2643471      0.0000000E+00  0.0000000E+00   10.0104709645920     
 -0.2643471      0.0000000E+00  0.0000000E+00   10.1486330947522     
  0.2734625      0.0000000E+00  0.0000000E+00   9.56843502577885     
 -0.2734625      0.0000000E+00  0.0000000E+00   9.70580728185445     
  0.2825779      0.0000000E+00  0.0000000E+00   9.18763070366505     
 -0.2825779      0.0000000E+00  0.0000000E+00   9.32093671879787     
  0.2916934      0.0000000E+00  0.0000000E+00   8.85689463140400     
 -0.2916934      0.0000000E+00  0.0000000E+00   8.98421051985560     
  0.3008088      0.0000000E+00  0.0000000E+00   8.56577978080486     
 -0.3008088      0.0000000E+00  0.0000000E+00   8.68645631952154     
  0.3099242      0.0000000E+00  0.0000000E+00   8.30586294962822     
 -0.3099242      0.0000000E+00  0.0000000E+00   8.42032399676324     
  0.3190396      0.0000000E+00  0.0000000E+00   8.07084799067895     
 -0.3190396      0.0000000E+00  0.0000000E+00   8.18034417131174     
  0.3281550      0.0000000E+00  0.0000000E+00   7.85621087143715     
