  0.0000000E+00  0.0000000E+00  0.0000000E+00   23.6182932183981     
  9.1154175E-03  0.0000000E+00  0.0000000E+00   23.5833473320627     
 -9.1154175E-03  0.0000000E+00  0.0000000E+00   23.5800683692354     
  1.8230835E-02  0.0000000E+00  0.0000000E+00   23.4759806290985     
 -1.8230835E-02  0.0000000E+00  0.0000000E+00   23.4695447716801     
  2.7346252E-02  0.0000000E+00  0.0000000E+00   23.2985287932631     
 -2.7346252E-02  0.0000000E+00  0.0000000E+00   23.2891797187734     
  3.6461670E-02  0.0000000E+00  0.0000000E+00   23.0547693338875     
 -3.6461670E-02  0.0000000E+00  0.0000000E+00   23.0428784551924     
  4.5577087E-02  0.0000000E+00  0.0000000E+00   22.7497233475277     
 -4.5577087E-02  0.0000000E+00  0.0000000E+00   22.7357827026923     
  5.4692503E-02  0.0000000E+00  0.0000000E+00   22.3893862324796     
 -5.4692503E-02  0.0000000E+00  0.0000000E+00   22.3740025015993     
  6.3807920E-02  0.0000000E+00  0.0000000E+00   21.9804378385784     
 -6.3807920E-02  0.0000000E+00  0.0000000E+00   21.9643171065769     
  7.2923340E-02  0.0000000E+00  0.0000000E+00   21.5299253387114     
 -7.2923340E-02  0.0000000E+00  0.0000000E+00   21.5138493923643     
  8.2038753E-02  0.0000000E+00  0.0000000E+00   21.0449698877198     
 -8.2038753E-02  0.0000000E+00  0.0000000E+00   21.0297583970186     
  9.1154173E-02  0.0000000E+00  0.0000000E+00   20.5324796003035     
 -9.1154173E-02  0.0000000E+00  0.0000000E+00   20.5189478318597     
  0.1002696      0.0000000E+00  0.0000000E+00   19.9988950258627     
 -0.1002696      0.0000000E+00  0.0000000E+00   19.9878071199128     
  0.1093850      0.0000000E+00  0.0000000E+00   19.4499806976272     
 -0.1093850      0.0000000E+00  0.0000000E+00   19.4420029398180     
  0.1185004      0.0000000E+00  0.0000000E+00   18.8906369928741     
 -0.1185004      0.0000000E+00  0.0000000E+00   18.8862938278532     
  0.1276158      0.0000000E+00  0.0000000E+00   18.3247522477488     
 -0.1276158      0.0000000E+00  0.0000000E+00   18.3243954253523     
  0.1367313      0.0000000E+00  0.0000000E+00   17.7550682799101     
 -0.1367313      0.0000000E+00  0.0000000E+00   17.7588510102133     
  0.1458467      0.0000000E+00  0.0000000E+00   17.1830419874433     
 -0.1458467      0.0000000E+00  0.0000000E+00   17.1909152542012     
  0.1549621      0.0000000E+00  0.0000000E+00   16.6086889265772     
 -0.1549621      0.0000000E+00  0.0000000E+00   16.6204029386421     
  0.1640775      0.0000000E+00  0.0000000E+00   16.0303913710759     
 -0.1640775      0.0000000E+00  0.0000000E+00   16.0455223171070     
  0.1731929      0.0000000E+00  0.0000000E+00   15.4446809754398     
 -0.1731929      0.0000000E+00  0.0000000E+00   15.4626631903721     
  0.1823083      0.0000000E+00  0.0000000E+00   14.8460812846996     
 -0.1823083      0.0000000E+00  0.0000000E+00   14.8662498661231     
  0.1914238      0.0000000E+00  0.0000000E+00   14.2272645812272     
 -0.1914238      0.0000000E+00  0.0000000E+00   14.2488973677224     
  0.2005392      0.0000000E+00  0.0000000E+00   13.5800424088794     
 -0.2005392      0.0000000E+00  0.0000000E+00   13.6023930841510     
