 #k-path energy <sx> <sy> <sz> orbital
 #band           1
 0.11892797E+00   -25.43326029      -0.138547       0.114784      -0.981458       1.000000
 0.12060302E+00   -25.39621417      -0.125315       0.116277      -0.983318       1.000000
 0.12227806E+00   -25.35865233      -0.111073       0.116872      -0.985217       1.000000
 0.12395310E+00   -25.32058400      -0.095721       0.116502      -0.987126       1.000000
 0.12562814E+00   -25.28201871      -0.079143       0.115090      -0.989005       1.000000
 0.12730318E+00   -25.24296756      -0.061207       0.112543      -0.990801       1.000000
 0.12897823E+00   -25.20344005      -0.041759       0.108752      -0.992442       1.000000
 0.13065327E+00   -25.16344532      -0.020624       0.103585      -0.993831       1.000000
 0.13232831E+00   -25.12299107       0.002392       0.096884      -0.994841       1.000000
 0.13400335E+00   -25.08208245       0.027502       0.088462      -0.995305       1.000000
 0.13567839E+00   -25.04072225       0.054930       0.078099      -0.995002       1.000000
 0.13735343E+00   -24.99891007       0.084905       0.065550      -0.993648       1.000000
 0.13902848E+00   -24.95664213       0.117641       0.050542      -0.990878       1.000000
 0.14070352E+00   -24.91391109       0.153316       0.032797      -0.986230       1.000000
 0.14237856E+00   -24.87070581       0.192047       0.012049      -0.979140       1.000000
 0.14405360E+00   -24.82701277       0.233864      -0.011919      -0.968931       1.000000
 0.14572864E+00   -24.78281522       0.278729      -0.039237      -0.954803       1.000000
 0.14740369E+00   -24.73809449       0.326809      -0.069958      -0.935716       1.000000
 0.14907873E+00   -24.69283224       0.382282      -0.104910      -0.908392       1.000000
 0.15075377E+00   -24.64825487      -0.406241       0.135790       0.892208       1.000000
 0.15242881E+00   -24.60432819      -0.464486       0.174719       0.852590       1.000000
 0.15410385E+00   -24.55944445      -0.513577       0.211623       0.811538       1.000000
 0.15577890E+00   -24.51363789      -0.559430       0.246616       0.766319       1.000000
 0.15745394E+00   -24.46694656      -0.602158       0.278176       0.717700       1.000000
 0.15912898E+00   -24.41940783      -0.641832       0.304629       0.666908       1.000000
 0.16080402E+00   -24.37106023      -0.678882       0.324284       0.615230       1.000000
 0.16247906E+00   -24.32194041      -0.714112       0.335423       0.563758       1.000000
 0.16415410E+00   -24.27208667      -0.748550       0.336198       0.513227       1.000000
 0.16582915E+00   -24.22154182      -0.783185       0.324470       0.463965       1.000000
 0.16750419E+00   -24.17035491      -0.818617       0.297685       0.415878       1.000000
 0.16917923E+00   -24.11858496      -0.854516       0.252889       0.368595       1.000000
 0.17085427E+00   -24.06629954      -0.888977       0.187137       0.321654       1.000000
 0.17252931E+00   -24.01357448      -0.917923       0.098629       0.274938       1.000000
 0.17420436E+00   -23.96048692      -0.935275      -0.011371       0.229228       1.000000
