  0.0000000E+00  0.0000000E+00  0.0000000E+00   72.7476582469162     
  9.1742007E-03  0.0000000E+00  0.0000000E+00   72.1492342028842     
 -9.1742007E-03  0.0000000E+00  0.0000000E+00   72.1492332747130     
  1.8348401E-02  0.0000000E+00  0.0000000E+00   70.4292602972330     
 -1.8348401E-02  0.0000000E+00  0.0000000E+00   70.4292577570289     
  2.7522601E-02  0.0000000E+00  0.0000000E+00   67.7916950645868     
 -2.7522601E-02  0.0000000E+00  0.0000000E+00   67.7916939993496     
  3.6696803E-02  0.0000000E+00  0.0000000E+00   64.5142010339631     
 -3.6696803E-02  0.0000000E+00  0.0000000E+00   64.5142016401689     
  4.5871004E-02  0.0000000E+00  0.0000000E+00   60.8849045798904     
 -4.5871004E-02  0.0000000E+00  0.0000000E+00   60.8849065381867     
  5.5045202E-02  0.0000000E+00  0.0000000E+00   57.1534992327674     
 -5.5045202E-02  0.0000000E+00  0.0000000E+00   57.1535018264448     
  6.4219408E-02  0.0000000E+00  0.0000000E+00   53.5065806986545     
 -6.4219408E-02  0.0000000E+00  0.0000000E+00   53.5065839061364     
  7.3393606E-02  0.0000000E+00  0.0000000E+00   50.0646179942587     
 -7.3393606E-02  0.0000000E+00  0.0000000E+00   50.0646232646333     
  8.2567804E-02  0.0000000E+00  0.0000000E+00   46.8921365431035     
 -8.2567804E-02  0.0000000E+00  0.0000000E+00   46.8921390973653     
  9.1742009E-02  0.0000000E+00  0.0000000E+00   44.0126882870422     
 -9.1742009E-02  0.0000000E+00  0.0000000E+00   44.0126921940552     
  0.1009162      0.0000000E+00  0.0000000E+00   41.4232965394924     
 -0.1009162      0.0000000E+00  0.0000000E+00   41.4233034162026     
  0.1100904      0.0000000E+00  0.0000000E+00   39.1058757514103     
 -0.1100904      0.0000000E+00  0.0000000E+00   39.1058830921450     
  0.1192646      0.0000000E+00  0.0000000E+00   37.0352232128037     
 -0.1192646      0.0000000E+00  0.0000000E+00   37.0352303804298     
  0.1284388      0.0000000E+00  0.0000000E+00   35.1841002374451     
