  0.0000000E+00  0.0000000E+00  0.0000000E+00   79.9815171445099     
  9.1742007E-03  0.0000000E+00  0.0000000E+00   79.1316752448854     
 -9.1742007E-03  0.0000000E+00  0.0000000E+00   79.1316690853931     
  1.8348401E-02  0.0000000E+00  0.0000000E+00   76.7047453731302     
 -1.8348401E-02  0.0000000E+00  0.0000000E+00   76.7047342895505     
  2.7522601E-02  0.0000000E+00  0.0000000E+00   73.0305634056818     
 -2.7522601E-02  0.0000000E+00  0.0000000E+00   73.0305513484167     
  3.6696803E-02  0.0000000E+00  0.0000000E+00   68.5517596356013     
 -3.6696803E-02  0.0000000E+00  0.0000000E+00   68.5517457051556     
  4.5871004E-02  0.0000000E+00  0.0000000E+00   63.7167771474970     
 -4.5871004E-02  0.0000000E+00  0.0000000E+00   63.7167649991631     
  5.5045202E-02  0.0000000E+00  0.0000000E+00   58.8998324929896     
 -5.5045202E-02  0.0000000E+00  0.0000000E+00   58.8998207512246     
  6.4219408E-02  0.0000000E+00  0.0000000E+00   54.3639710275981     
 -6.4219408E-02  0.0000000E+00  0.0000000E+00   54.3639603174630     
  7.3393606E-02  0.0000000E+00  0.0000000E+00   50.2612551056940     
 -7.3393606E-02  0.0000000E+00  0.0000000E+00   50.2612471787261     
  8.2567804E-02  0.0000000E+00  0.0000000E+00   46.6542486918710     
 -8.2567804E-02  0.0000000E+00  0.0000000E+00   46.6542406281849     
  9.1742009E-02  0.0000000E+00  0.0000000E+00   43.5439270519577     
 -9.1742009E-02  0.0000000E+00  0.0000000E+00   43.5439215853742     
  0.1009162      0.0000000E+00  0.0000000E+00   40.8949521760897     
 -0.1009162      0.0000000E+00  0.0000000E+00   40.8949490772598     
  0.1100904      0.0000000E+00  0.0000000E+00   38.6546185288771     
 -0.1100904      0.0000000E+00  0.0000000E+00   38.6546157518180     
  0.1192646      0.0000000E+00  0.0000000E+00   36.7653036628637     
 -0.1192646      0.0000000E+00  0.0000000E+00   36.7653030367752     
  0.1284388      0.0000000E+00  0.0000000E+00   35.1717014607635     
 -0.1284388      0.0000000E+00  0.0000000E+00   35.1717010742826     
  0.1376130      0.0000000E+00  0.0000000E+00   33.8243900153421     
 -0.1376130      0.0000000E+00  0.0000000E+00   33.8243902790043     
  0.1467872      0.0000000E+00  0.0000000E+00   32.6811223793474     
 -0.1467872      0.0000000E+00  0.0000000E+00   32.6811230445592     
  0.1559614      0.0000000E+00  0.0000000E+00   31.7067915418795     
 -0.1559614      0.0000000E+00  0.0000000E+00   31.7067931990933     
  0.1651356      0.0000000E+00  0.0000000E+00   30.8727385217658     
 -0.1651356      0.0000000E+00  0.0000000E+00   30.8727408215471     
  0.1743098      0.0000000E+00  0.0000000E+00   30.1557801110571     
 -0.1743098      0.0000000E+00  0.0000000E+00   30.1557825317136     
  0.1834840      0.0000000E+00  0.0000000E+00   29.5372006720671     
 -0.1834840      0.0000000E+00  0.0000000E+00   29.5372027014781     
  0.1926582      0.0000000E+00  0.0000000E+00   29.0017957934340     
 -0.1926582      0.0000000E+00  0.0000000E+00   29.0017977360850     
  0.2018324      0.0000000E+00  0.0000000E+00   28.5370760414673     
 -0.2018324      0.0000000E+00  0.0000000E+00   28.5370784442564     
  0.2110066      0.0000000E+00  0.0000000E+00   28.1325814490474     
 -0.2110066      0.0000000E+00  0.0000000E+00   28.1325837091139     
  0.2201808      0.0000000E+00  0.0000000E+00   27.7793785810647     
 -0.2201808      0.0000000E+00  0.0000000E+00   27.7793815313753     
  0.2293550      0.0000000E+00  0.0000000E+00   27.4696609625403     
 -0.2293550      0.0000000E+00  0.0000000E+00   27.4696631532632     
  0.2385292      0.0000000E+00  0.0000000E+00   27.1965031336707     
 -0.2385292      0.0000000E+00  0.0000000E+00   27.1965060828788     
  0.2477034      0.0000000E+00  0.0000000E+00   26.9536872012761     
 -0.2477034      0.0000000E+00  0.0000000E+00   26.9536896491476     
  0.2568776      0.0000000E+00  0.0000000E+00   26.7356303683164     
 -0.2568776      0.0000000E+00  0.0000000E+00   26.7356332552215     
  0.2660518      0.0000000E+00  0.0000000E+00   26.5373603508189     
 -0.2660518      0.0000000E+00  0.0000000E+00   26.5373627056076     
  0.2752260      0.0000000E+00  0.0000000E+00   26.3545399493914     
 -0.2752260      0.0000000E+00  0.0000000E+00   26.3545422338193     
  0.2844002      0.0000000E+00  0.0000000E+00   26.1835181721506     
 -0.2844002      0.0000000E+00  0.0000000E+00   26.1835207085184     
  0.2935744      0.0000000E+00  0.0000000E+00   26.0213591175551     
 -0.2935744      0.0000000E+00  0.0000000E+00   26.0213613916135     
  0.3027486      0.0000000E+00  0.0000000E+00   25.8658926257104     
 -0.3027486      0.0000000E+00  0.0000000E+00   25.8658949535972     
  0.3119228      0.0000000E+00  0.0000000E+00   25.7157087341832     
 -0.3119228      0.0000000E+00  0.0000000E+00   25.7157121341040     
  0.3210970      0.0000000E+00  0.0000000E+00   25.5701421844556     
 -0.3210970      0.0000000E+00  0.0000000E+00   25.5701447037554     
  0.3302712      0.0000000E+00  0.0000000E+00   25.4291980081310     
 -0.3302712      0.0000000E+00  0.0000000E+00   25.4292009441227     
  0.3394454      0.0000000E+00  0.0000000E+00   25.2934636088879     
