  0.000000000000000E+000  -16.4715400000000     
  6.802721089115646E-003  -16.4696990000000     
  1.360544217823129E-002  -16.4641730000000     
  2.040816326734694E-002  -16.4549690000000     
  2.721088435646258E-002  -16.4420850000000     
  3.401360544557823E-002  -16.4255260000000     
  4.081632653469388E-002  -16.4053060000000     
  4.761904762380952E-002  -16.3814440000000     
  5.442176871292517E-002  -16.3539420000000     
  6.122448980204082E-002  -16.3228230000000     
  6.802721089115646E-002  -16.2881020000000     
  7.482993198027210E-002  -16.2497970000000     
  8.163265306938776E-002  -16.2079350000000     
  8.843537415850340E-002  -16.1625420000000     
  9.523809524761903E-002  -16.1136490000000     
  0.102040816336735       -16.0612910000000     
  0.108843537425850       -16.0055050000000     
  0.115646258514966       -15.9463360000000     
  0.122448979604082       -15.8838240000000     
  0.129251700693197       -15.8180200000000     
  0.136054421782313       -15.7489710000000     
  0.142857142871429       -15.6767440000000     
  0.149659863960544       -15.6014130000000     
  0.156462585049660       -15.5230390000000     
  0.163265306138776       -15.4417130000000     
  0.170068027227891       -15.3575140000000     
  0.176870748317007       -15.2705380000000     
  0.183673469406122       -15.1809060000000     
  0.190476190495238       -15.0887180000000     
  0.197278911584354       -14.9941090000000     
  0.204081632673469       -14.8972230000000     
  0.210884353762585       -14.7982110000000     
  0.217687074851701       -14.6972470000000     
  0.224489795940816       -14.5945110000000     
  0.231292517029932       -14.4902070000000     
  0.238095238119048       -14.3845720000000     
  0.244897959208163       -14.2778320000000     
  0.251700680297279       -14.1702500000000     
  0.258503401386395       -14.0621330000000     
  0.265306122475510       -13.9537850000000     
  0.272108843564626       -13.8455430000000     
  0.278911564653742       -13.7377570000000     
  0.285714285742857       -13.6308260000000     
  0.292517006831973       -13.5251590000000     
  0.299319727921088       -13.4211750000000     
  0.306122449010204       -13.3193020000000     
  0.312925170099320       -13.2199980000000     
  0.319727891188435       -13.1237290000000     
  0.326530612277551       -13.0310180000000     
  0.333333333366667       -12.9493930000000     
  0.333333333366667       -12.9493930000000     
  0.340136054454762       -13.0274980000000     
  0.346938775542857       -13.1098250000000     
  0.353741496630952       -13.1891820000000     
  0.360544217719048       -13.2653840000000     
  0.367346938807143       -13.3383470000000     
  0.374149659895238       -13.4079970000000     
  0.380952380983333       -13.4742690000000     
  0.387755102071429       -13.5371080000000     
  0.394557823159524       -13.5964660000000     
  0.401360544247619       -13.6522950000000     
  0.408163265335714       -13.7045610000000     
  0.414965986423809       -13.7532250000000     
  0.421768707511905       -13.7982570000000     
  0.428571428600000       -13.8396250000000     
  0.435374149688095       -13.8773050000000     
  0.442176870776190       -13.9112670000000     
  0.448979591864286       -13.9415090000000     
  0.455782312952381       -13.9680060000000     
  0.462585034040476       -13.9907430000000     
  0.469387755128571       -14.0097100000000     
  0.476190476216667       -14.0248890000000     
  0.482993197304762       -14.0362830000000     
  0.489795918392857       -14.0438810000000     
  0.496598639480952       -14.0476750000000     
  0.503401360569048       -14.0476750000000     
  0.510204081657143       -14.0438810000000     
  0.517006802745238       -14.0362830000000     
  0.523809523833333       -14.0248890000000     
  0.530612244921429       -14.0097100000000     
  0.537414966009524       -13.9907430000000     
  0.544217687097619       -13.9680060000000     
  0.551020408185714       -13.9415090000000     
  0.557823129273810       -13.9112670000000     
  0.564625850361905       -13.8773050000000     
  0.571428571450000       -13.8396250000000     
  0.578231292538095       -13.7982570000000     
  0.585034013626190       -13.7532250000000     
  0.591836734714286       -13.7045610000000     
  0.598639455802381       -13.6522950000000     
  0.605442176890476       -13.5964660000000     
  0.612244897978571       -13.5371080000000     
  0.619047619066667       -13.4742690000000     
  0.625850340154762       -13.4079970000000     
  0.632653061242857       -13.3383470000000     
  0.639455782330952       -13.2653840000000     
  0.646258503419048       -13.1891820000000     
  0.653061224507143       -13.1098250000000     
  0.659863945595238       -13.0274980000000     
  0.666666666683333       -12.9493930000000     
  0.666666666683333       -12.9493930000000     
  0.673469387771429       -13.0310050000000     
  0.680272108859524       -13.1237170000000     
  0.687074829947619       -13.2199860000000     
  0.693877551035714       -13.3192910000000     
  0.700680272123809       -13.4211650000000     
  0.707482993211905       -13.5251490000000     
  0.714285714300000       -13.6308180000000     
  0.721088435388095       -13.7377480000000     
  0.727891156476190       -13.8455350000000     
  0.734693877564286       -13.9537780000000     
  0.741496598652381       -14.0621270000000     
  0.748299319740476       -14.1702440000000     
  0.755102040828571       -14.2778260000000     
  0.761904761916667       -14.3845670000000     
  0.768707483004762       -14.4902020000000     
  0.775510204092857       -14.5945060000000     
  0.782312925180952       -14.6972430000000     
  0.789115646269048       -14.7982070000000     
  0.795918367357143       -14.8972190000000     
  0.802721088445238       -14.9941060000000     
  0.809523809533333       -15.0887150000000     
  0.816326530621429       -15.1809030000000     
  0.823129251709524       -15.2705350000000     
  0.829931972797619       -15.3575120000000     
  0.836734693885714       -15.4417110000000     
  0.843537414973810       -15.5230370000000     
  0.850340136061905       -15.6014120000000     
  0.857142857150000       -15.6767430000000     
  0.863945578238095       -15.7489690000000     
  0.870748299326190       -15.8180190000000     
  0.877551020414286       -15.8838230000000     
  0.884353741502381       -15.9463350000000     
  0.891156462590476       -16.0055040000000     
  0.897959183678571       -16.0612900000000     
  0.904761904766667       -16.1136480000000     
  0.911564625854762       -16.1625420000000     
  0.918367346942857       -16.2079350000000     
  0.925170068030952       -16.2497970000000     
  0.931972789119048       -16.2881010000000     
  0.938775510207143       -16.3228230000000     
  0.945578231295238       -16.3539420000000     
  0.952380952383333       -16.3814440000000     
  0.959183673471429       -16.4053060000000     
  0.965986394559524       -16.4255260000000     
  0.972789115647619       -16.4420850000000     
  0.979591836735714       -16.4549690000000     
  0.986394557823809       -16.4641730000000     
  0.993197278911905       -16.4696990000000     
   1.00000000000000       -16.4715400000000     
 
  0.000000000000000E+000  -16.4715230000000     
  6.802721089115646E-003  -16.4696830000000     
  1.360544217823129E-002  -16.4641560000000     
  2.040816326734694E-002  -16.4549520000000     
  2.721088435646258E-002  -16.4420680000000     
  3.401360544557823E-002  -16.4255100000000     
  4.081632653469388E-002  -16.4052890000000     
  4.761904762380952E-002  -16.3814270000000     
  5.442176871292517E-002  -16.3539250000000     
  6.122448980204082E-002  -16.3228070000000     
  6.802721089115646E-002  -16.2880850000000     
  7.482993198027210E-002  -16.2497800000000     
  8.163265306938776E-002  -16.2079180000000     
  8.843537415850340E-002  -16.1625260000000     
  9.523809524761903E-002  -16.1136320000000     
  0.102040816336735       -16.0612750000000     
  0.108843537425850       -16.0054890000000     
  0.115646258514966       -15.9463190000000     
  0.122448979604082       -15.8838070000000     
  0.129251700693197       -15.8180030000000     
  0.136054421782313       -15.7489540000000     
  0.142857142871429       -15.6767280000000     
  0.149659863960544       -15.6013970000000     
  0.156462585049660       -15.5230230000000     
  0.163265306138776       -15.4416970000000     
  0.170068027227891       -15.3574980000000     
  0.176870748317007       -15.2705220000000     
  0.183673469406122       -15.1808900000000     
  0.190476190495238       -15.0887020000000     
