  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.000000000000000E+000
  9.1443257E-03  0.0000000E+00  0.0000000E+00  0.000000000000000E+000
 -9.1443257E-03  0.0000000E+00  0.0000000E+00  0.000000000000000E+000
  1.8288651E-02  0.0000000E+00  0.0000000E+00  0.000000000000000E+000
 -1.8288651E-02  0.0000000E+00  0.0000000E+00  0.000000000000000E+000
  2.7432978E-02  0.0000000E+00  0.0000000E+00  0.000000000000000E+000
 -2.7432978E-02  0.0000000E+00  0.0000000E+00  0.000000000000000E+000
  3.6577303E-02  0.0000000E+00  0.0000000E+00  0.000000000000000E+000
 -3.6577303E-02  0.0000000E+00  0.0000000E+00  0.000000000000000E+000
  4.5721631E-02  0.0000000E+00  0.0000000E+00  0.000000000000000E+000
 -4.5721631E-02  0.0000000E+00  0.0000000E+00  0.000000000000000E+000
  5.4865956E-02  0.0000000E+00  0.0000000E+00  0.000000000000000E+000
 -5.4865956E-02  0.0000000E+00  0.0000000E+00  0.000000000000000E+000
  6.4010285E-02  0.0000000E+00  0.0000000E+00  0.000000000000000E+000
 -6.4010285E-02  0.0000000E+00  0.0000000E+00  0.000000000000000E+000
  7.3154606E-02  0.0000000E+00  0.0000000E+00  0.000000000000000E+000
 -7.3154606E-02  0.0000000E+00  0.0000000E+00  0.000000000000000E+000
  8.2298934E-02  0.0000000E+00  0.0000000E+00  0.000000000000000E+000
 -8.2298934E-02  0.0000000E+00  0.0000000E+00  0.000000000000000E+000
  9.1443263E-02  0.0000000E+00  0.0000000E+00  0.000000000000000E+000
 -9.1443263E-02  0.0000000E+00  0.0000000E+00  0.000000000000000E+000
  0.1005876      0.0000000E+00  0.0000000E+00  0.000000000000000E+000
 -0.1005876      0.0000000E+00  0.0000000E+00  0.000000000000000E+000
  0.1097319      0.0000000E+00  0.0000000E+00  0.000000000000000E+000
 -0.1097319      0.0000000E+00  0.0000000E+00  0.000000000000000E+000
  0.1188762      0.0000000E+00  0.0000000E+00  0.000000000000000E+000
 -0.1188762      0.0000000E+00  0.0000000E+00  0.000000000000000E+000
  0.1280206      0.0000000E+00  0.0000000E+00  0.000000000000000E+000
 -0.1280206      0.0000000E+00  0.0000000E+00  0.000000000000000E+000
  0.1371649      0.0000000E+00  0.0000000E+00  0.000000000000000E+000
 -0.1371649      0.0000000E+00  0.0000000E+00  0.000000000000000E+000
  0.1463092      0.0000000E+00  0.0000000E+00  0.000000000000000E+000
 -0.1463092      0.0000000E+00  0.0000000E+00  0.000000000000000E+000
  0.1554535      0.0000000E+00  0.0000000E+00  0.000000000000000E+000
 -0.1554535      0.0000000E+00  0.0000000E+00  0.000000000000000E+000
  0.1645979      0.0000000E+00  0.0000000E+00  0.000000000000000E+000
