  0.0000000E+00  0.0000000E+00  0.0000000E+00   51.3780004323588     
  9.1443257E-03  0.0000000E+00  0.0000000E+00   51.0987016441058     
 -9.1443257E-03  0.0000000E+00  0.0000000E+00   51.0986938721911     
  1.8288651E-02  0.0000000E+00  0.0000000E+00   50.2845324918603     
 -1.8288651E-02  0.0000000E+00  0.0000000E+00   50.2845206182310     
  2.7432978E-02  0.0000000E+00  0.0000000E+00   49.0019505456536     
 -2.7432978E-02  0.0000000E+00  0.0000000E+00   49.0019318966812     
  3.6577303E-02  0.0000000E+00  0.0000000E+00   47.3475108904590     
 -3.6577303E-02  0.0000000E+00  0.0000000E+00   47.3474914547266     
  4.5721631E-02  0.0000000E+00  0.0000000E+00   45.4315130957756     
 -4.5721631E-02  0.0000000E+00  0.0000000E+00   45.4314907330258     
  5.4865956E-02  0.0000000E+00  0.0000000E+00   43.3624510369143     
 -5.4865956E-02  0.0000000E+00  0.0000000E+00   43.3624290111929     
  6.4010285E-02  0.0000000E+00  0.0000000E+00   41.2355706468093     
 -6.4010285E-02  0.0000000E+00  0.0000000E+00   41.2355489080223     
  7.3154606E-02  0.0000000E+00  0.0000000E+00   39.1266805760404     
 -7.3154606E-02  0.0000000E+00  0.0000000E+00   39.1266617843941     
  8.2298934E-02  0.0000000E+00  0.0000000E+00   37.0906758725074     
 -8.2298934E-02  0.0000000E+00  0.0000000E+00   37.0906597018340     
  9.1443263E-02  0.0000000E+00  0.0000000E+00   35.1633103509927     
 -9.1443263E-02  0.0000000E+00  0.0000000E+00   35.1632964655844     
  0.1005876      0.0000000E+00  0.0000000E+00   33.3646139445475     
 -0.1005876      0.0000000E+00  0.0000000E+00   33.3646038982534     
  0.1097319      0.0000000E+00  0.0000000E+00   31.7028035219571     
 -0.1097319      0.0000000E+00  0.0000000E+00   31.7027947398200     
  0.1188762      0.0000000E+00  0.0000000E+00   30.1778438357207     
 -0.1188762      0.0000000E+00  0.0000000E+00   30.1778380118687     
  0.1280206      0.0000000E+00  0.0000000E+00   28.7844106598907     
 -0.1280206      0.0000000E+00  0.0000000E+00   28.7844073285921     
  0.1371649      0.0000000E+00  0.0000000E+00   27.5141066146841     
 -0.1371649      0.0000000E+00  0.0000000E+00   27.5141045003442     
  0.1463092      0.0000000E+00  0.0000000E+00   26.3570270128120     
 -0.1463092      0.0000000E+00  0.0000000E+00   26.3570271176088     
  0.1554535      0.0000000E+00  0.0000000E+00   25.3028139589881     
 -0.1554535      0.0000000E+00  0.0000000E+00   25.3028137205982     
  0.1645979      0.0000000E+00  0.0000000E+00   24.3413118009186     
 -0.1645979      0.0000000E+00  0.0000000E+00   24.3413123032205     
  0.1737422      0.0000000E+00  0.0000000E+00   23.4629439725013     
 -0.1737422      0.0000000E+00  0.0000000E+00   23.4629447990886     
  0.1828865      0.0000000E+00  0.0000000E+00   22.6589081277574     
 -0.1828865      0.0000000E+00  0.0000000E+00   22.6589085875390     
  0.1920308      0.0000000E+00  0.0000000E+00   21.9212560427054     
 -0.1920308      0.0000000E+00  0.0000000E+00   21.9212563690549     
  0.2011752      0.0000000E+00  0.0000000E+00   21.2428942476110     
 -0.2011752      0.0000000E+00  0.0000000E+00   21.2428922537273     
  0.2103195      0.0000000E+00  0.0000000E+00   20.6175444026083     
 -0.2103195      0.0000000E+00  0.0000000E+00   20.6175426802799     
  0.2194638      0.0000000E+00  0.0000000E+00   20.0396918808798     
 -0.2194638      0.0000000E+00  0.0000000E+00   20.0396889966661     
  0.2286081      0.0000000E+00  0.0000000E+00   19.5045112312128     
 -0.2286081      0.0000000E+00  0.0000000E+00   19.5045076358959     
  0.2377525      0.0000000E+00  0.0000000E+00   19.0078013919423     
 -0.2377525      0.0000000E+00  0.0000000E+00   19.0077961437906     
  0.2468968      0.0000000E+00  0.0000000E+00   18.5459151167799     
 -0.2468968      0.0000000E+00  0.0000000E+00   18.5459084184001     
  0.2560411      0.0000000E+00  0.0000000E+00   18.1157019611893     
 -0.2560411      0.0000000E+00  0.0000000E+00   18.1156942708850     
  0.2651854      0.0000000E+00  0.0000000E+00   17.7144405263868     
 -0.2651854      0.0000000E+00  0.0000000E+00   17.7144323495664     
  0.2743298      0.0000000E+00  0.0000000E+00   17.3397910938190     
 -0.2743298      0.0000000E+00  0.0000000E+00   17.3397818735316     
  0.2834741      0.0000000E+00  0.0000000E+00   16.9897413370476     
 -0.2834741      0.0000000E+00  0.0000000E+00   16.9897313611811     
  0.2926184      0.0000000E+00  0.0000000E+00   16.6625642735114     
 -0.2926184      0.0000000E+00  0.0000000E+00   16.6625541530852     
  0.3017628      0.0000000E+00  0.0000000E+00   16.3567712143930     
 -0.3017628      0.0000000E+00  0.0000000E+00   16.3567608338378     
  0.3109071      0.0000000E+00  0.0000000E+00   16.0710811133004     
 -0.3109071      0.0000000E+00  0.0000000E+00   16.0710702670399     
  0.3200514      0.0000000E+00  0.0000000E+00   15.8043774889163     
 -0.3200514      0.0000000E+00  0.0000000E+00   15.8043657768357     
  0.3291957      0.0000000E+00  0.0000000E+00   15.5556813966103     
 -0.3291957      0.0000000E+00  0.0000000E+00   15.5556701111439     
  0.3383401      0.0000000E+00  0.0000000E+00   15.3241257943988     
 -0.3383401      0.0000000E+00  0.0000000E+00   15.3241154435768     
  0.3474844      0.0000000E+00  0.0000000E+00   15.1089297433254     
 -0.3474844      0.0000000E+00  0.0000000E+00   15.1089192587528     
  0.3566287      0.0000000E+00  0.0000000E+00   14.9093756490737     
 -0.3566287      0.0000000E+00  0.0000000E+00   14.9093657098588     
  0.3657731      0.0000000E+00  0.0000000E+00   14.7247971819424     
 -0.3657731      0.0000000E+00  0.0000000E+00   14.7247884742092     
  0.3749174      0.0000000E+00  0.0000000E+00   14.5545624485116     
 -0.3749174      0.0000000E+00  0.0000000E+00   14.5545545293474     
  0.3840617      0.0000000E+00  0.0000000E+00   14.3980616690776     
 -0.3840617      0.0000000E+00  0.0000000E+00   14.3980543840481     
  0.3932060      0.0000000E+00  0.0000000E+00   14.2547027579270     
 -0.3932060      0.0000000E+00  0.0000000E+00   14.2546966164223     
  0.4023503      0.0000000E+00  0.0000000E+00   14.1238998979555     
 -0.4023503      0.0000000E+00  0.0000000E+00   14.1238944114321     
  0.4114947      0.0000000E+00  0.0000000E+00   14.0050744732678     
 -0.4114947      0.0000000E+00  0.0000000E+00   14.0050703208095     
  0.4206390      0.0000000E+00  0.0000000E+00   13.8976492742318     
 -0.4206390      0.0000000E+00  0.0000000E+00   13.8976456523791     
  0.4297833      0.0000000E+00  0.0000000E+00   13.8010469739820     
 -0.4297833      0.0000000E+00  0.0000000E+00   13.8010450806543     
  0.4389277      0.0000000E+00  0.0000000E+00   13.7146924340915     
 -0.4389277      0.0000000E+00  0.0000000E+00   13.7146912264749     
  0.4480720      0.0000000E+00  0.0000000E+00   13.6380110175573     
 -0.4480720      0.0000000E+00  0.0000000E+00   13.6380110056762     
  0.4572163      0.0000000E+00  0.0000000E+00   13.5704311893531     
 -0.4572163      0.0000000E+00  0.0000000E+00   13.5704325175732     
  0.4663606      0.0000000E+00  0.0000000E+00   13.5113853015630     
 -0.4663606      0.0000000E+00  0.0000000E+00   13.5113875831196     
  0.4755050      0.0000000E+00  0.0000000E+00   13.4603111403261     
 -0.4755050      0.0000000E+00  0.0000000E+00   13.4603147867866     
  0.4846493      0.0000000E+00  0.0000000E+00   13.4166549588745     
 -0.4846493      0.0000000E+00  0.0000000E+00   13.4166592116606     
  0.4937936      0.0000000E+00  0.0000000E+00   13.3798702812950     
 -0.4937936      0.0000000E+00  0.0000000E+00   13.3798751856364     
  0.5029379      0.0000000E+00  0.0000000E+00   13.3494219853804     
 -0.5029379      0.0000000E+00  0.0000000E+00   13.3494281638372     
  0.5120823      0.0000000E+00  0.0000000E+00   13.3247877975855     
 -0.5120823      0.0000000E+00  0.0000000E+00   13.3247943992071     
  0.5212266      0.0000000E+00  0.0000000E+00   13.3054544227740     
 -0.5212266      0.0000000E+00  0.0000000E+00   13.3054615755677     
  0.5303709      0.0000000E+00  0.0000000E+00   13.2909233656650     
 -0.5303709      0.0000000E+00  0.0000000E+00   13.2909314694357     
  0.5395153      0.0000000E+00  0.0000000E+00   13.2807078744788     
 -0.5395153      0.0000000E+00  0.0000000E+00   13.2807165890447     
  0.5486596      0.0000000E+00  0.0000000E+00   13.2743317278153     
 -0.5486596      0.0000000E+00  0.0000000E+00   13.2743411678834     
  0.5578039      0.0000000E+00  0.0000000E+00   13.2713308999264     
 -0.5578039      0.0000000E+00  0.0000000E+00   13.2713402969200     
  0.5669482      0.0000000E+00  0.0000000E+00   13.2712483680915     
 -0.5669482      0.0000000E+00  0.0000000E+00   13.2712579685980     
  0.5760925      0.0000000E+00  0.0000000E+00   13.2736369234777     
 -0.5760925      0.0000000E+00  0.0000000E+00   13.2736471158389     
  0.5852368      0.0000000E+00  0.0000000E+00   13.2780573119864     
 -0.5852368      0.0000000E+00  0.0000000E+00   13.2780670762911     
  0.5943812      0.0000000E+00  0.0000000E+00   13.2840745703009     
 -0.5943812      0.0000000E+00  0.0000000E+00   13.2840840842979     
  0.6035255      0.0000000E+00  0.0000000E+00   13.2912632447217     
 -0.6035255      0.0000000E+00  0.0000000E+00   13.2912727260098     
  0.6126698      0.0000000E+00  0.0000000E+00   13.2992045396025     
 -0.6126698      0.0000000E+00  0.0000000E+00   13.2992145002790     
  0.6218142      0.0000000E+00  0.0000000E+00   13.3074929760913     
 -0.6218142      0.0000000E+00  0.0000000E+00   13.3075023603483     
  0.6309585      0.0000000E+00  0.0000000E+00   13.3157378600185     
 -0.6309585      0.0000000E+00  0.0000000E+00   13.3157470319057     
  0.6401028      0.0000000E+00  0.0000000E+00   13.3235708311400     
 -0.6401028      0.0000000E+00  0.0000000E+00   13.3235793455986     
  0.6492472      0.0000000E+00  0.0000000E+00   13.3306524032452     
 -0.6492472      0.0000000E+00  0.0000000E+00   13.3306602001186     
  0.6583915      0.0000000E+00  0.0000000E+00   13.3366809397676     
 -0.6583915      0.0000000E+00  0.0000000E+00   13.3366883586509     
  0.6675358      0.0000000E+00  0.0000000E+00   13.3414009913591     
 -0.6675358      0.0000000E+00  0.0000000E+00   13.3414074900397     
  0.6766801      0.0000000E+00  0.0000000E+00   13.3446121581861     
 -0.6766801      0.0000000E+00  0.0000000E+00   13.3446177724095     
