  0.0000000E+00  0.0000000E+00  0.0000000E+00   51.3709893959943     
  9.1443257E-03  0.0000000E+00  0.0000000E+00   51.0917934889440     
 -9.1443257E-03  0.0000000E+00  0.0000000E+00   51.0917950206461     
  1.8288651E-02  0.0000000E+00  0.0000000E+00   50.2779249367273     
 -1.8288651E-02  0.0000000E+00  0.0000000E+00   50.2779278491213     
  2.7432978E-02  0.0000000E+00  0.0000000E+00   48.9958090631952     
 -2.7432978E-02  0.0000000E+00  0.0000000E+00   48.9958145116418     
  3.6577303E-02  0.0000000E+00  0.0000000E+00   47.3419492565250     
 -3.6577303E-02  0.0000000E+00  0.0000000E+00   47.3419564558874     
  4.5721631E-02  0.0000000E+00  0.0000000E+00   45.4265831957763     
 -4.5721631E-02  0.0000000E+00  0.0000000E+00   45.4265905297166     
  5.4865956E-02  0.0000000E+00  0.0000000E+00   43.3581525621884     
 -5.4865956E-02  0.0000000E+00  0.0000000E+00   43.3581617781644     
  6.4010285E-02  0.0000000E+00  0.0000000E+00   41.2318523836890     
 -6.4010285E-02  0.0000000E+00  0.0000000E+00   41.2318624933438     
  7.3154606E-02  0.0000000E+00  0.0000000E+00   39.1234593064927     
 -7.3154606E-02  0.0000000E+00  0.0000000E+00   39.1234716160412     
  8.2298934E-02  0.0000000E+00  0.0000000E+00   37.0878486544614     
 -8.2298934E-02  0.0000000E+00  0.0000000E+00   37.0878626552417     
  9.1443263E-02  0.0000000E+00  0.0000000E+00   35.1607656974691     
 -9.1443263E-02  0.0000000E+00  0.0000000E+00   35.1607779075147     
  0.1005876      0.0000000E+00  0.0000000E+00   33.3622417526239     
 -0.1005876      0.0000000E+00  0.0000000E+00   33.3622541943893     
  0.1097319      0.0000000E+00  0.0000000E+00   31.7005015967538     
 -0.1097319      0.0000000E+00  0.0000000E+00   31.7005124339281     
  0.1188762      0.0000000E+00  0.0000000E+00   30.1755246763771     
 -0.1188762      0.0000000E+00  0.0000000E+00   30.1755360443703     
  0.1280206      0.0000000E+00  0.0000000E+00   28.7820045183140     
 -0.1280206      0.0000000E+00  0.0000000E+00   28.7820150822987     
  0.1371649      0.0000000E+00  0.0000000E+00   27.5115609229549     
 -0.1371649      0.0000000E+00  0.0000000E+00   27.5115699856637     
  0.1463092      0.0000000E+00  0.0000000E+00   26.3543073222204     
 -0.1463092      0.0000000E+00  0.0000000E+00   26.3543166251843     
