# End points of segments: 
#   0.00000000 0.20310690 0.40621380 0.60932080 
0.562134 6.423198
0.564186 6.165802
0.566237 5.906220
0.568289 5.644398
0.570341 5.380299
0.572392 5.113903
0.574444 4.845209
0.576495 4.574231
0.578547 4.301004
0.580599 4.025575
0.582650 3.748011
0.584702 3.468393
0.586753 3.186818
0.588805 2.903396
0.590857 2.618250
0.592908 2.331517
0.594960 2.043344
0.597011 1.753888
0.599063 1.463316
0.601114 1.171801
0.603166 0.879524
0.605218 0.586671
0.607269 0.293432
0.609321 -0.000829


0.000000 -0.000784
0.002052 0.556177
0.004103 1.112125
0.006155 1.667616
0.008206 2.222423
0.010258 2.776321
0.012309 3.329086
0.014361 3.880497
0.016413 4.430337
0.018464 4.978391
0.020516 5.524450
0.022567 6.068310
0.024619 6.609768
0.026671 7.148632
0.028722 7.684712
0.030774 8.217827
0.032825 8.747800
0.034877 9.274465
0.036929 9.797660
0.038980 10.317233
0.041032 10.833041
0.043083 11.344947
0.045135 11.852825
0.047186 12.356559
0.049238 12.856041
0.051290 13.351174
0.053341 13.841870
0.055393 14.328052
0.057444 14.809655
0.059496 15.286624
0.061548 15.758914
0.063599 16.226492
0.065651 16.689339
0.067702 17.147443
0.069754 17.600809
0.071805 18.049449
0.073857 18.493391
0.075909 18.932674
0.077960 19.367348
0.080012 19.797476
0.082063 20.223134
0.084115 20.644410
0.086167 21.061403
0.088218 21.474224
0.090270 21.882996
0.092321 22.287854
0.094373 22.688942
0.096424 23.086416
0.098476 23.480441
0.100528 23.871191
0.102579 24.258848
0.104631 24.643600
0.106682 25.025642
0.108734 25.405173
0.110786 25.782394
0.112837 26.157506
0.114889 26.530712
0.116940 26.902207
0.118992 27.272182
0.121043 27.640820
0.123095 28.008291
0.125147 28.374748
0.127198 28.740328
0.129250 29.105143
0.131301 29.469282
0.133353 29.832800
0.135405 29.792762
0.137456 29.577498
0.139508 29.352342
0.141559 29.118619
0.143611 28.877643
0.145663 28.630708
0.147714 28.379078
0.149766 28.123985
0.151817 27.866624
0.153869 27.608145
0.155920 27.349649
0.157972 27.092188
0.160024 26.836757
0.162075 26.584291
0.164127 26.335666
0.166178 26.091692
0.168230 25.853116
0.170282 25.620614
0.172333 25.394793
0.174385 25.176191
0.176436 24.965272
0.178488 24.762429
0.180539 24.567985
0.182591 24.382189
0.184643 24.205218
0.186694 24.037181
0.188746 23.878120
0.190797 23.728009
0.192849 23.586760
0.194901 23.454223
0.196952 23.330195
0.199004 23.214418
0.201055 23.106586
0.203107 23.006350

0.203107 23.006350
0.205158 23.100552
0.207210 23.190026
0.209262 23.274758
0.211313 23.354717
0.213365 23.429857
0.215416 23.500110
0.217468 23.565393
0.219520 23.625597
0.221571 23.680591
0.223623 23.730220
0.225674 23.774301
0.227726 23.812625
0.229777 23.844953
0.231829 23.871016
0.233881 23.890517
0.235932 23.903126
0.237984 23.908489
0.240035 23.906223
0.242087 23.895928
0.244139 23.877186
0.246190 23.849578
0.248242 23.812690
0.250293 23.766134
0.252345 23.709564
0.254397 23.642702
0.256448 23.565365
0.258500 23.477493
0.260551 23.379179
0.262603 23.270696
0.264655 23.152526
0.266706 23.025374
0.268758 22.890179
0.270809 22.748115
0.272861 22.600575
0.274912 22.449153
0.276964 22.295610
0.279016 22.141838
0.281067 21.989813
0.283119 21.841555
0.285170 21.699082
0.287222 21.564366
0.289274 21.439295
0.291325 21.325638
0.293377 21.225010
0.295428 21.138848
0.297480 21.068386
0.299531 21.014635
0.301583 20.978366
0.303635 20.960100
0.305686 20.960100
0.307738 20.978366
0.309789 21.014635
0.311841 21.068386
0.313893 21.138848
0.315944 21.225010
0.317996 21.325638
0.320047 21.439295
0.322099 21.564366
0.324150 21.699082
0.326202 21.841555
0.328254 21.989813
0.330305 22.141838
0.332357 22.295610
0.334408 22.449153
0.336460 22.600575
0.338512 22.748115
0.340563 22.890179
0.342615 23.025374
0.344666 23.152526
0.346718 23.270696
0.348770 23.379179
0.350821 23.477493
0.352873 23.565365
0.354924 23.642702
0.356976 23.709564
0.359027 23.766134
0.361079 23.812690
0.363131 23.849578
0.365182 23.877186
0.367234 23.895928
0.369285 23.906223
0.371337 23.908489
0.373389 23.903126
0.375440 23.890517
0.377492 23.871016
0.379543 23.844953
0.381595 23.812625
0.383646 23.774301
0.385698 23.730220
0.387750 23.680591
0.389801 23.625597
0.391853 23.565393
0.393904 23.500110
0.395956 23.429857
0.398008 23.354717
0.400059 23.274758
0.402111 23.190026
0.404162 23.100552
0.406214 23.006350

0.406214 23.006350
0.408265 23.106586
0.410317 23.214418
0.412369 23.330195
0.414420 23.454223
0.416472 23.586760
0.418523 23.728009
0.420575 23.878120
0.422627 24.037181
0.424678 24.205218
0.426730 24.382189
0.428781 24.567985
0.430833 24.762430
0.432884 24.965272
0.434936 25.176191
0.436988 25.394793
0.439039 25.620614
0.441091 25.853116
0.443142 26.091693
0.445194 26.335666
0.447246 26.584291
0.449297 26.836757
0.451349 27.092188
0.453400 27.349649
0.455452 27.608145
0.457504 27.866624
0.459555 28.123985
0.461607 28.379078
0.463658 28.630708
0.465710 28.877643
0.467761 29.118619
0.469813 29.352342
0.471865 29.577498
0.473916 29.792762
0.475968 29.832800
0.478019 29.469282
0.480071 29.105143
0.482123 28.740328
0.484174 28.374748
0.486226 28.008291
0.488277 27.640820
0.490329 27.272182
0.492380 26.902207
0.494432 26.530712
0.496484 26.157506
0.498535 25.782394
0.500587 25.405173
0.502638 25.025642
0.504690 24.643600
0.506741 24.258848
0.508793 23.871191
0.510845 23.480441
0.512896 23.086416
0.514948 22.688942
0.516999 22.287854
0.519051 21.882996
0.521103 21.474224
