 #k-path energy <sx> <sy> <sz> orbital
 #band           1
 0.11892797E+00   -12.27688019      -0.305848      -0.403941      -0.517572       1.000000
 0.12060302E+00   -12.26305759      -0.302909      -0.410323      -0.506766       1.000000
 0.12227806E+00   -12.24905876      -0.300826      -0.416976      -0.493272       1.000000
 0.12395310E+00   -12.23488416      -0.299589      -0.423777      -0.477173       1.000000
 0.12562814E+00   -12.22053391      -0.299175      -0.430588      -0.458583       1.000000
 0.12730318E+00   -12.20600872      -0.299547      -0.437264      -0.437654       1.000000
 0.12897822E+00   -12.19130867      -0.300653      -0.443659      -0.414585       1.000000
 0.13065327E+00   -12.17643412      -0.302432      -0.449626      -0.389617       1.000000
 0.13232831E+00   -12.16138543      -0.304809      -0.455034      -0.363039       1.000000
 0.13400335E+00   -12.14616286      -0.307705      -0.459763      -0.335172       1.000000
 0.13567839E+00   -12.13076680      -0.311034      -0.463720      -0.306369       1.000000
 0.13735343E+00   -12.11519756      -0.314713      -0.466838      -0.276995       1.000000
 0.13902848E+00   -12.09945561      -0.318658      -0.469079      -0.247415       1.000000
 0.14070352E+00   -12.08354131      -0.322794      -0.470434      -0.217982       1.000000
 0.14237856E+00   -12.06745506      -0.327052      -0.470920      -0.189024       1.000000
 0.14405360E+00   -12.05119760      -0.331375      -0.470580      -0.160829       1.000000
 0.14572864E+00   -12.03476948      -0.335714      -0.469472      -0.133646       1.000000
 0.14740369E+00   -12.01817123      -0.340029      -0.467667      -0.107673       1.000000
 0.14907873E+00   -12.00140367      -0.344292      -0.465245      -0.083066       1.000000
 0.15075377E+00   -11.98446748      -0.348481      -0.462288      -0.059935       1.000000
 0.15242881E+00   -11.96736362      -0.352581      -0.458877      -0.038351       1.000000
 0.15410385E+00   -11.95009293      -0.356584      -0.455089      -0.018351       1.000000
 0.15577889E+00   -11.93265645      -0.360488      -0.450993       0.000053       1.000000
 0.15745394E+00   -11.91505533      -0.364293      -0.446653       0.016870       1.000000
 0.15912898E+00   -11.89729045      -0.368004      -0.442124       0.032121       1.000000
 0.16080402E+00   -11.87936346      -0.371627      -0.437450       0.045836       1.000000
 0.16247906E+00   -11.86127555      -0.375175      -0.432671       0.058041       1.000000
 0.16415410E+00   -11.84302805      -0.378662      -0.427813       0.068755       1.000000
 0.16582915E+00   -11.82462245      -0.382105      -0.422898       0.077978       1.000000
 0.16750419E+00   -11.80606017      -0.385530      -0.417936       0.085681       1.000000
 0.16917923E+00   -11.78734300      -0.388971      -0.412927       0.091783       1.000000
 0.17085427E+00   -11.76847249      -0.392475      -0.407858       0.096119       1.000000
 0.17252931E+00   -11.74945038      -0.396115      -0.402695       0.098376       1.000000
 0.17420436E+00   -11.73027835      -0.400007      -0.397366       0.097966       1.000000
 0.17587940E+00   -11.71095819      -0.404356      -0.391724       0.093730       1.000000
 0.17755444E+00   -11.69149209      -0.409560      -0.385436       0.083162       1.000000
 0.17922948E+00   -11.67188176      -0.416513      -0.377576       0.059869       1.000000
 0.18090452E+00   -11.65212912      -0.427606      -0.364490       0.001960       1.000000
 0.18257956E+00   -11.63223652      -0.445778      -0.312005      -0.234163       1.000000
 0.18425461E+00   -11.61221248       0.221178       0.347391      -0.697749       1.000000
 0.18592965E+00   -11.59206258       0.375237       0.379421      -0.360267       1.000000
 0.18760469E+00   -11.57177903       0.399254       0.373599      -0.287294       1.000000
 0.18927973E+00   -11.55136325       0.409676       0.367862      -0.257451       1.000000
 0.19095477E+00   -11.53081710       0.416137       0.362569      -0.241628       1.000000
 0.19262982E+00   -11.51014222       0.420927       0.357543      -0.231959       1.000000
 0.19430486E+00   -11.48934118       0.424869       0.352659      -0.225468       1.000000
 0.19597990E+00   -11.46841567       0.428334       0.347832      -0.220785       1.000000
 0.19765494E+00   -11.44736776       0.431520       0.343000      -0.217204       1.000000
 0.19932998E+00   -11.42619940       0.434547       0.338108      -0.214322       1.000000
 0.20100503E+00   -11.40491293       0.437498       0.333106      -0.211901       1.000000
 0.20268007E+00   -11.38351041       0.440437       0.327938      -0.209790       1.000000
 0.20435511E+00   -11.36199404       0.443422       0.322541      -0.207894       1.000000
 0.20603015E+00   -11.34036602       0.446508       0.316837      -0.206149       1.000000
 0.20770519E+00   -11.31862885       0.449756       0.310730      -0.204517       1.000000
 0.20938023E+00   -11.29678461       0.453238       0.304092      -0.202970       1.000000
 0.21105528E+00   -11.27483608       0.457041       0.296750      -0.201495       1.000000
 0.21273032E+00   -11.25278597       0.461278       0.288462      -0.200087       1.000000
 0.21440536E+00   -11.23063632       0.466098       0.278877      -0.198743       1.000000
 0.21608040E+00   -11.20838998       0.471708       0.267469      -0.197466       1.000000
 0.21775544E+00   -11.18604912       0.478398       0.253402      -0.196251       1.000000
 0.21943049E+00   -11.16361763       0.486578       0.235278      -0.195079       1.000000
 0.22110553E+00   -11.14109781       0.496821       0.210587      -0.193861       1.000000
 0.22278057E+00   -11.11849263       0.509799       0.174401      -0.192272       1.000000
 0.22445561E+00   -11.09580509       0.525532       0.115948      -0.189132       1.000000
 0.22613065E+00   -11.07303882       0.537968       0.009113      -0.179578       1.000000
 0.22780570E+00   -11.05019805       0.500002      -0.202032      -0.141998       1.000000
 0.22948074E+00   -11.02728937       0.260951      -0.471804      -0.032432       1.000000
 0.23115578E+00   -11.00431758      -0.032318      -0.531149       0.070101       1.000000
 0.23283082E+00   -10.98128232      -0.180397      -0.494335       0.113326       1.000000
 0.23450586E+00   -10.95818409      -0.251244      -0.458138       0.130950       1.000000
 0.23618091E+00   -10.93502498      -0.290093      -0.431425       0.139018       1.000000
 0.23785595E+00   -10.91180796      -0.314004      -0.411722       0.142925       1.000000
 0.23953099E+00   -10.88853587      -0.329989      -0.396677       0.144740       1.000000
 0.24120603E+00   -10.86521176      -0.341321      -0.384770       0.145389       1.000000
 0.24288107E+00   -10.84183867      -0.349704      -0.375046       0.145338       1.000000
 0.24455611E+00   -10.81842001      -0.356103      -0.366894       0.144848       1.000000
 0.24623116E+00   -10.79495896      -0.361099      -0.359910       0.144081       1.000000
 0.24790620E+00   -10.77145885      -0.365064      -0.353817       0.143143       1.000000
 0.24958124E+00   -10.74792299      -0.368246      -0.348419       0.142117       1.000000
 0.25125628E+00   -10.72435460      -0.370813      -0.343576       0.141068       1.000000
 0.25293132E+00   -10.70075815      -0.372886      -0.339184       0.140060       1.000000
 0.25460637E+00   -10.67713680      -0.374550      -0.335164       0.139162       1.000000
 0.25628141E+00   -10.65349420      -0.375867      -0.331456       0.138455       1.000000
 0.25795645E+00   -10.62983443      -0.376880      -0.328013       0.138045       1.000000
 0.25963149E+00   -10.60616132      -0.377617      -0.324797       0.138079       1.000000
 0.26130653E+00   -10.58247885      -0.378093      -0.321777       0.138778       1.000000
 0.26298158E+00   -10.55879136      -0.378302      -0.318927       0.140493       1.000000
 0.26465662E+00   -10.53510302      -0.378214      -0.316221       0.143821       1.000000
 0.26633166E+00   -10.51141823      -0.377743      -0.313624       0.149868       1.000000
 0.26800670E+00   -10.48774138      -0.376678      -0.311075       0.160943       1.000000
 0.26968174E+00   -10.46407731      -0.374401      -0.308387       0.182792       1.000000
 0.27135678E+00   -10.44043063      -0.368397      -0.304629       0.234594       1.000000
 0.27303183E+00   -10.41680639      -0.334229      -0.287430       0.436510       1.000000
 0.27470687E+00   -10.39321772       0.360777       0.239649       0.518126       1.000000
 0.27638191E+00   -10.36967568       0.405524       0.293716       0.111933       1.000000
 0.27805695E+00   -10.34617097       0.405326       0.296135       0.039196       1.000000
 0.27973199E+00   -10.32270796       0.404217       0.295636       0.012368       1.000000
 0.28140704E+00   -10.29929150       0.403115       0.294557       0.000309       1.000000
 0.28308208E+00   -10.27592690       0.402032       0.293337      -0.005037       1.000000
 0.28475712E+00   -10.25261874       0.400927       0.292111      -0.006650       1.000000
 0.28643216E+00   -10.22937326       0.399766       0.290940      -0.005867       1.000000
 0.28810720E+00   -10.20619555       0.398520       0.289854      -0.003353       1.000000
 0.28978225E+00   -10.18309100       0.397162       0.288880       0.000548       1.000000
 0.29145729E+00   -10.16006522       0.395666       0.288040       0.005671       1.000000
 0.29313233E+00   -10.13712376       0.394001       0.287360       0.011957       1.000000
 0.29480737E+00   -10.11427264       0.392129       0.286870       0.019434       1.000000
 0.29648241E+00   -10.09151753       0.390000       0.286608       0.028204       1.000000
 0.29815745E+00   -10.06886436       0.387549       0.286626       0.038449       1.000000
 0.29983250E+00   -10.04631899       0.384681       0.286989       0.050450       1.000000
 0.30150754E+00   -10.02388772       0.381260       0.287790       0.064624       1.000000
 0.30318258E+00   -10.00157651       0.377082       0.289157       0.081592       1.000000
 0.30485762E+00    -9.97939157       0.371824       0.291274       0.102289       1.000000
 0.30653266E+00    -9.95733906       0.364951       0.294406       0.128176       1.000000
