  0.000000000000000E+000  -30.0392570000000     
  6.802721089115646E-003  -30.0352470000000     
  1.360544217823129E-002  -30.0232280000000     
  2.040816326734694E-002  -30.0032390000000     
  2.721088435646258E-002  -29.9752650000000     
  3.401360544557823E-002  -29.9392310000000     
  4.081632653469388E-002  -29.8952470000000     
  4.761904762380952E-002  -29.8431820000000     
  5.442176871292517E-002  -29.7833460000000     
  6.122448980204082E-002  -29.7154880000000     
  6.802721089115646E-002  -29.6397480000000     
  7.482993198027210E-002  -29.5560980000000     
  8.163265306938776E-002  -29.4647440000000     
  8.843537415850340E-002  -29.3654800000000     
  9.523809524761903E-002  -29.2584660000000     
  0.102040816336735       -29.1437230000000     
  0.108843537425850       -29.0211790000000     
  0.115646258514966       -28.8910960000000     
  0.122448979604082       -28.7534350000000     
  0.129251700693197       -28.6081790000000     
  0.136054421782313       -28.4555480000000     
  0.142857142871429       -28.2955160000000     
  0.149659863960544       -28.1281170000000     
  0.156462585049660       -27.9535050000000     
  0.163265306138776       -27.7716810000000     
  0.170068027227891       -27.5830710000000     
  0.176870748317007       -27.3876370000000     
  0.183673469406122       -27.1855120000000     
  0.190476190495238       -26.9769150000000     
  0.197278911584354       -26.7618170000000     
  0.204081632673469       -26.5405180000000     
  0.210884353762585       -26.3135430000000     
  0.217687074851701       -26.0809830000000     
  0.224489795940816       -25.8430070000000     
  0.231292517029932       -25.6001980000000     
  0.238095238119048       -25.3529250000000     
  0.244897959208163       -25.1015450000000     
  0.251700680297279       -24.8465260000000     
  0.258503401386395       -24.5889720000000     
  0.265306122475510       -24.3294680000000     
  0.272108843564626       -24.0689260000000     
  0.278911564653742       -23.8082190000000     
  0.285714285742857       -23.5488710000000     
  0.292517006831973       -23.2916270000000     
  0.299319727921088       -23.0394080000000     
  0.306122449010204       -22.7935720000000     
  0.312925170099320       -22.5561920000000     
  0.319727891188435       -22.3299360000000     
  0.326530612277551       -22.1173530000000     
  0.333333333366667       -21.9214960000000     
  0.333333333366667       -21.9214960000000     
  0.340136054454762       -22.1045310000000     
  0.346938775542857       -22.2802040000000     
  0.353741496630952       -22.4486990000000     
  0.360544217719048       -22.6093900000000     
  0.367346938807143       -22.7627750000000     
  0.374149659895238       -22.9086180000000     
  0.380952380983333       -23.0469300000000     
  0.387755102071429       -23.1777140000000     
  0.394557823159524       -23.3007680000000     
  0.401360544247619       -23.4163110000000     
  0.408163265335714       -23.5241880000000     
  0.414965986423809       -23.6245880000000     
  0.421768707511905       -23.7172450000000     
  0.428571428600000       -23.8022450000000     
  0.435374149688095       -23.8795590000000     
  0.442176870776191       -23.9492330000000     
  0.448979591864286       -24.0110860000000     
  0.455782312952381       -24.0651630000000     
  0.462585034040476       -24.1115920000000     
  0.469387755128571       -24.1502730000000     
  0.476190476216667       -24.1814480000000     
  0.482993197304762       -24.2046550000000     
  0.489795918392857       -24.2202090000000     
  0.496598639480952       -24.2279750000000     
  0.503401360569048       -24.2279750000000     
  0.510204081657143       -24.2202090000000     
  0.517006802745238       -24.2046550000000     
  0.523809523833333       -24.1814480000000     
  0.530612244921429       -24.1502730000000     
  0.537414966009524       -24.1115920000000     
  0.544217687097619       -24.0651630000000     
  0.551020408185714       -24.0110860000000     
  0.557823129273810       -23.9492330000000     
  0.564625850361905       -23.8795590000000     
  0.571428571450000       -23.8022450000000     
  0.578231292538095       -23.7172450000000     
  0.585034013626190       -23.6245880000000     
  0.591836734714286       -23.5241880000000     
  0.598639455802381       -23.4163110000000     
  0.605442176890476       -23.3007680000000     
  0.612244897978572       -23.1777140000000     
  0.619047619066667       -23.0469300000000     
  0.625850340154762       -22.9086180000000     
  0.632653061242857       -22.7627750000000     
  0.639455782330952       -22.6093900000000     
  0.646258503419048       -22.4486990000000     
  0.653061224507143       -22.2802040000000     
  0.659863945595238       -22.1045310000000     
  0.666666666683333       -21.9214960000000     
  0.666666666683333       -21.9214960000000     
  0.673469387771429       -22.1173220000000     
  0.680272108859524       -22.3299070000000     
  0.687074829947619       -22.5561660000000     
  0.693877551035714       -22.7935490000000     
